Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,horde/package.xml,package.xml,3613,3613,0,0,0,206807,2751
XML,framework/Util/package.xml,package.xml,596,596,0,0,0,18566,294
XML,kronolith/package.xml,package.xml,2094,2094,0,0,0,104688,1411
XML,imp/package.xml,package.xml,2940,2940,0,0,0,154989,2100
XML,framework/Text_Filter/package.xml,package.xml,923,923,0,0,0,39811,512
JavaScript,kronolith/js/kronolith.js,kronolith.js,6561,5224,849,488,1162,251985,3838
JavaScript,imp/js/compose-dimp.js,compose-dimp.js,1225,975,56,194,213,37562,698
PHP,horde/templates/topbar/_menubar.html.php,_menubar.html.php,27,27,0,0,3,1077,25
PHP,framework/Text_Filter/test/Horde/Text/Filter/XssTest.php,XssTest.php,184,162,10,12,0,23372,147
PHP,framework/Text_Filter/lib/Horde/Text/Filter/Xss.php,Xss.php,180,94,71,15,10,6135,135
PHP,framework/Util/lib/Horde/Variables.php,Variables.php,405,197,161,47,21,10000,194
PHP,framework/Ldap/test/Horde/Ldap/LdapTest.php,LdapTest.php,604,413,120,71,3,23759,345
PHP,framework/Ldap/lib/Horde/Ldap.php,Ldap.php,1537,763,653,121,141,57917,935
PHP,framework/Image/lib/Horde/Image/Im.php,Im.php,690,330,292,68,27,22888,391
PHP,framework/Core/lib/Horde/Core/Ui/VarRenderer/Html.php,Html.php,1710,1439,72,199,152,74777,946
