Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,framework/Util/package.xml,package.xml,529,529,0,0,0,16068,272
XML,imp/package.xml,package.xml,2868,2868,0,0,0,151311,2052
XML,framework/Text_Filter/package.xml,package.xml,858,858,0,0,0,37865,491
XML,horde/package.xml,package.xml,3569,3569,0,0,0,205805,2752
XML,kronolith/package.xml,package.xml,2025,2025,0,0,0,101663,1380
JavaScript,kronolith/js/kronolith.js,kronolith.js,6543,5207,849,487,1157,251488,3827
JavaScript,imp/js/compose-dimp.js,compose-dimp.js,1223,973,56,194,210,37405,696
PHP,horde/templates/topbar/_menubar.html.php,_menubar.html.php,27,27,0,0,3,1078,25
PHP,framework/Text_Filter/test/Horde/Text/Filter/XssTest.php,XssTest.php,184,162,10,12,0,23500,147
PHP,framework/Text_Filter/lib/Horde/Text/Filter/Xss.php,Xss.php,216,105,90,21,10,7650,160
PHP,framework/Util/lib/Horde/Variables.php,Variables.php,405,197,161,47,21,10000,194
PHP,framework/Ldap/test/Horde/Ldap/LdapTest.php,LdapTest.php,604,413,120,71,3,23759,345
PHP,framework/Ldap/lib/Horde/Ldap.php,Ldap.php,1537,763,653,121,141,57917,935
PHP,framework/Image/lib/Horde/Image/Im.php,Im.php,690,330,292,68,27,22888,391
PHP,framework/Core/lib/Horde/Core/Ui/VarRenderer/Html.php,Html.php,1710,1439,72,199,152,74777,946
