Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,settings/ajax/togglegroups.php,togglegroups.php,89,53,26,10,17,3397,64
PHP,settings/ajax/setquota.php,setquota.php,66,31,29,6,10,2498,54
PHP,settings/ajax/setlanguage.php,setlanguage.php,44,16,26,2,4,1669,39
JavaScript,core/js/multiselect.js,multiselect.js,348,316,21,11,53,11645,276
PHP,index.php,index.php,86,42,38,6,3,3518,69
JavaScript,apps/files/tests/js/filelistSpec.js,filelistSpec.js,3182,2752,152,278,62,117632,1497
JavaScript,apps/files/js/filelist.js,filelist.js,3459,2296,800,363,452,102584,2091
PHP,apps/dav/templates/exception.php,exception.php,19,15,2,2,2,515,18
PHP,settings/ajax/enableapp.php,enableapp.php,39,12,25,2,0,1495,34
PHP,settings/ajax/disableapp.php,disableapp.php,35,11,21,3,1,1085,29
PHP,core/ajax/appconfig.php,appconfig.php,68,37,26,5,6,2346,52
PHP,tests/acceptance/features/bootstrap/WebDav.php,WebDav.php,5490,2992,2216,282,179,149895,1878
PHP,apps/files_versions/tests/VersioningTest.php,VersioningTest.php,1196,764,211,221,48,41703,521
PHP,apps/files_versions/lib/Storage.php,Storage.php,889,557,229,103,95,30244,584
PHP,apps/dav/tests/unit/Connector/Sabre/ObjectTreeTest.php,ObjectTreeTest.php,298,208,54,36,3,7805,146
PHP,apps/dav/lib/Connector/Sabre/ObjectTree.php,ObjectTree.php,265,140,95,30,25,7995,174
PHP,apps/dav/tests/unit/CardDAV/ImageExportPluginTest.php,ImageExportPluginTest.php,155,94,41,20,1,6840,110
PHP,apps/dav/lib/CardDAV/ImageExportPlugin.php,ImageExportPlugin.php,162,93,47,22,13,4317,117
PHP,settings/ChangePassword/Controller.php,Controller.php,221,163,42,16,27,8207,154
PHP,apps/dav/lib/Files/BrowserErrorPagePlugin.php,BrowserErrorPagePlugin.php,111,55,47,9,3,3107,82
