Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,settings/ajax/togglegroups.php,togglegroups.php,88,52,26,10,17,3360,64
PHP,settings/ajax/setquota.php,setquota.php,66,31,29,6,10,2498,54
PHP,settings/ajax/setlanguage.php,setlanguage.php,44,16,26,2,4,1669,39
JavaScript,core/js/multiselect.js,multiselect.js,345,313,21,11,52,11564,274
PHP,index.php,index.php,89,47,36,6,3,3672,70
JavaScript,apps/files/tests/js/filelistSpec.js,filelistSpec.js,3102,2674,152,276,57,114797,1468
JavaScript,apps/files/js/filelist.js,filelist.js,3135,2089,745,301,418,92233,1915
PHP,apps/dav/templates/exception.php,exception.php,19,15,2,2,2,515,18
PHP,settings/ajax/enableapp.php,enableapp.php,39,12,25,2,0,1495,34
PHP,settings/ajax/disableapp.php,disableapp.php,35,11,21,3,1,1085,29
PHP,core/ajax/appconfig.php,appconfig.php,68,37,26,5,6,2346,52
PHP,tests/acceptance/features/bootstrap/WebDav.php,WebDav.php,2387,1125,1118,144,67,65299,958
PHP,apps/files_versions/tests/VersioningTest.php,VersioningTest.php,900,571,163,166,9,31255,434
PHP,apps/files_versions/lib/Storage.php,Storage.php,786,492,203,91,77,26772,525
PHP,apps/dav/tests/unit/Connector/Sabre/ObjectTreeTest.php,ObjectTreeTest.php,296,206,56,34,3,7781,146
PHP,apps/dav/lib/Connector/Sabre/ObjectTree.php,ObjectTree.php,265,140,95,30,25,7997,174
PHP,apps/dav/tests/unit/CardDAV/ImageExportPluginTest.php,ImageExportPluginTest.php,154,93,41,20,1,6830,109
PHP,apps/dav/lib/CardDAV/ImageExportPlugin.php,ImageExportPlugin.php,161,92,47,22,13,4269,116
PHP,settings/ChangePassword/Controller.php,Controller.php,209,159,34,16,27,7708,151
PHP,apps/dav/lib/Files/BrowserErrorPagePlugin.php,BrowserErrorPagePlugin.php,111,55,47,9,3,3107,82
