Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,public/viewjs/users.js,users.js,63,58,0,5,2,1294,53
JavaScript,public/viewjs/userfields.js,userfields.js,84,76,0,8,6,1998,65
JavaScript,public/viewjs/userentities.js,userentities.js,63,58,0,5,2,1378,53
JavaScript,public/viewjs/tasks.js,tasks.js,227,194,5,28,11,6009,131
JavaScript,public/viewjs/taskcategories.js,taskcategories.js,63,58,0,5,2,1381,53
JavaScript,public/viewjs/shoppinglocations.js,shoppinglocations.js,63,58,0,5,2,1397,53
JavaScript,public/viewjs/shoppinglist.js,shoppinglist.js,633,557,8,68,36,16575,320
Blade template,views/shoppinglist.blade.php,shoppinglist.blade.php,431,413,0,18,45,17515,302
JavaScript,public/viewjs/recipes.js,recipes.js,431,379,1,51,28,10301,206
JavaScript,public/viewjs/recipeform.js,recipeform.js,403,360,1,42,21,10634,188
JavaScript,public/viewjs/quantityunits.js,quantityunits.js,63,58,0,5,2,1386,53
JavaScript,public/viewjs/products.js,products.js,153,136,0,17,11,3676,96
JavaScript,public/viewjs/components/productpicker.js,productpicker.js,377,328,9,40,47,12254,224
JavaScript,public/viewjs/productgroups.js,productgroups.js,72,66,0,6,3,1506,57
JavaScript,public/viewjs/mealplan.js,mealplan.js,1095,952,18,125,109,37472,483
JavaScript,public/viewjs/locations.js,locations.js,63,58,0,5,2,1346,53
JavaScript,public/js/extensions.js,extensions.js,214,178,1,35,24,4380,104
JavaScript,public/viewjs/equipment.js,equipment.js,135,123,0,12,5,3945,98
JavaScript,public/viewjs/chores.js,chores.js,106,96,0,10,5,2293,76
JavaScript,public/viewjs/batteries.js,batteries.js,82,75,0,7,4,1691,63
