Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,internal/transactional.go,transactional.go,78,52,13,13,0,2484,51
Go,internal/token_handler.go,token_handler.go,65,42,11,12,0,2591,43
Go,internal/storage.go,storage.go,81,54,13,14,0,2751,53
Go,internal/revoke_handler.go,revoke_handler.go,51,32,9,10,0,1707,37
Go,revoke_handler.go,revoke_handler.go,129,64,50,15,29,4333,93
Go,handler/oauth2/revocation_test.go,revocation_test.go,176,143,20,13,5,6275,86
Go,handler/oauth2/revocation.go,revocation.go,77,41,25,11,8,2415,56
Go,internal/request.go,request.go,274,187,43,44,0,9484,146
Go,internal/refresh_token_strategy.go,refresh_token_strategy.go,81,54,13,14,0,3149,53
Go,internal/pkce_storage_strategy.go,pkce_storage_strategy.go,80,53,13,14,0,3206,52
Go,internal/openid_id_token_storage.go,openid_id_token_storage.go,80,53,13,14,0,3483,52
Go,internal/oauth2_strategy.go,oauth2_strategy.go,169,118,25,26,0,6829,89
Go,internal/oauth2_storage.go,oauth2_storage.go,166,115,25,26,0,7217,88
Go,internal/oauth2_revoke_storage.go,oauth2_revoke_storage.go,151,104,23,24,0,6713,82
Go,internal/oauth2_owner_storage.go,oauth2_owner_storage.go,137,94,21,22,0,6886,76
Go,internal/oauth2_client_storage.go,oauth2_client_storage.go,80,53,13,14,0,3483,52
Go,storage/memory.go,memory.go,267,209,24,34,18,8515,148
Go,internal/introspector.go,introspector.go,52,33,9,10,0,1845,38
Go,internal/id_token_strategy.go,id_token_strategy.go,52,33,9,10,0,1900,38
Go,token/hmac/hmacsha.go,hmacsha.go,174,104,36,34,30,4858,111
Go,helper_test.go,helper_test.go,46,22,20,4,1,1445,39
Go,handler/openid/helper.go,helper.go,76,43,20,13,6,2132,49
Go,internal/hash.go,hash.go,64,42,11,11,0,1887,45
Go,handler/oauth2/flow_refresh.go,flow_refresh.go,194,129,29,36,50,8181,118
Go,errors_test.go,errors_test.go,35,11,20,4,0,1076,28
Go,errors.go,errors.go,319,277,25,17,3,12742,218
Go,client_manager.go,client_manager.go,42,10,29,3,0,1593,36
Go,client_authentication_test.go,client_authentication_test.go,437,395,21,21,7,18267,212
Go,client_authentication.go,client_authentication.go,284,217,24,43,121,13219,181
Go,internal/client.go,client.go,148,101,23,24,0,4543,82
Go,internal/authorize_response.go,authorize_response.go,128,86,21,21,0,4368,75
Go,internal/authorize_request.go,authorize_request.go,356,245,55,56,0,13290,184
Go,authorize_helper_test.go,authorize_helper_test.go,246,202,37,7,10,7238,142
Go,authorize_helper.go,authorize_helper.go,181,72,91,18,41,7377,127
Go,internal/authorize_handler.go,authorize_handler.go,51,32,9,10,0,1982,37
Go,authorize_error.go,authorize_error.go,77,47,20,10,17,2130,59
Go,internal/authorize_code_strategy.go,authorize_code_strategy.go,81,54,13,14,0,3198,53
Go,internal/authorize_code_storage.go,authorize_code_storage.go,80,53,13,14,0,3338,52
Go,access_write.go,access_write.go,42,17,20,5,2,1280,34
Go,internal/access_token_strategy.go,access_token_strategy.go,81,54,13,14,0,3100,53
Go,internal/access_token_storage.go,access_token_storage.go,80,53,13,14,0,3208,52
Go,internal/access_response.go,access_response.go,153,102,25,26,0,5289,87
Go,internal/access_request.go,access_request.go,288,197,45,46,0,10411,152
Go,access_error.go,access_error.go,50,23,20,7,3,1389,38
YAML,.golangci.yml,.golangci.yml,17,16,0,1,0,231,17
