Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,internal/transactional.go,transactional.go,87,53,20,14,0,2692,57
Go,internal/token_handler.go,token_handler.go,101,63,22,16,0,4233,62
Go,internal/storage.go,storage.go,89,55,20,14,0,2918,59
Go,revoke_handler.go,revoke_handler.go,122,71,32,19,32,4073,86
Go,internal/revoke_handler.go,revoke_handler.go,59,33,16,10,0,1963,43
Go,handler/oauth2/revocation_test.go,revocation_test.go,248,226,2,20,5,9627,86
Go,handler/oauth2/revocation.go,revocation.go,73,49,10,14,15,2444,51
Go,internal/request.go,request.go,282,188,50,44,0,9791,152
Go,internal/refresh_token_strategy.go,refresh_token_strategy.go,89,55,20,14,0,3467,59
Go,internal/pkce_storage_strategy.go,pkce_storage_strategy.go,88,54,20,14,0,3523,58
Go,internal/openid_id_token_storage.go,openid_id_token_storage.go,88,54,20,14,0,3869,58
Go,internal/oauth2_strategy.go,oauth2_strategy.go,177,119,32,26,0,7248,95
Go,internal/oauth2_storage.go,oauth2_storage.go,188,126,34,28,0,8324,100
Go,internal/oauth2_revoke_storage.go,oauth2_revoke_storage.go,173,115,32,26,0,7897,94
Go,internal/oauth2_owner_storage.go,oauth2_owner_storage.go,160,106,30,24,0,8179,89
Go,internal/oauth2_client_storage.go,oauth2_client_storage.go,88,54,20,14,0,3805,58
Go,storage/memory.go,memory.go,557,447,20,90,75,18027,309
Go,internal/introspector.go,introspector.go,60,34,16,10,0,2131,44
Go,internal/id_token_strategy.go,id_token_strategy.go,61,35,16,10,0,2238,45
Go,token/hmac/hmacsha.go,hmacsha.go,201,141,19,41,40,5388,121
Go,helper_test.go,helper_test.go,40,33,2,5,2,1126,34
Go,handler/openid/helper.go,helper.go,98,75,6,17,22,2682,59
Go,internal/hash.go,hash.go,73,43,18,12,0,2081,51
Go,go_mod_indirect_pins.go,go_mod_indirect_pins.go,14,6,4,4,0,225,11
Go,handler/oauth2/flow_refresh.go,flow_refresh.go,242,179,19,44,62,9962,140
Go,errors_test.go,errors_test.go,90,75,2,13,0,3248,51
Go,errors.go,errors.go,562,486,21,55,35,19395,360
Go,client_manager.go,client_manager.go,24,10,11,3,0,893,22
Go,client_authentication_test.go,client_authentication_test.go,597,564,5,28,9,26156,252
Go,client_authentication.go,client_authentication.go,326,267,12,47,124,13698,211
Go,internal/client.go,client.go,156,102,30,24,0,4774,88
Go,internal/authorize_response.go,authorize_response.go,111,69,24,18,0,3698,69
Go,internal/authorize_request.go,authorize_request.go,404,274,68,62,0,15399,209
Go,authorize_helper_test.go,authorize_helper_test.go,348,323,14,11,10,11473,185
Go,authorize_helper.go,authorize_helper.go,217,116,79,22,47,8193,163
Go,internal/authorize_handler.go,authorize_handler.go,59,33,16,10,0,2256,43
Go,authorize_error.go,authorize_error.go,69,54,3,12,14,2167,52
Go,internal/authorize_code_strategy.go,authorize_code_strategy.go,89,55,20,14,0,3518,59
Go,internal/authorize_code_storage.go,authorize_code_storage.go,88,54,20,14,0,3592,58
Go,access_write.go,access_write.go,26,18,2,6,2,620,21
Go,internal/access_token_strategy.go,access_token_strategy.go,89,55,20,14,0,3416,59
Go,internal/access_token_storage.go,access_token_storage.go,88,54,20,14,0,3518,58
Go,internal/access_response.go,access_response.go,161,103,32,26,0,5480,93
Go,internal/access_request.go,access_request.go,296,198,52,46,0,10733,158
Go,access_error.go,access_error.go,43,31,4,8,6,1405,34
YAML,.golangci.yml,.golangci.yml,16,15,0,1,0,216,16
