Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/mail/network/delivery_methods/sendmail_spec.rb,sendmail_spec.rb,172,136,2,34,1,4985,82
Ruby,lib/mail/network/delivery_methods/sendmail.rb,sendmail.rb,97,51,36,10,8,2642,61
Ruby,spec/mail/message_spec.rb,message_spec.rb,2200,1915,15,270,75,93246,1090
Ruby,lib/mail.rb,mail.rb,83,55,12,16,3,1864,64
Ruby,lib/mail/header.rb,header.rb,237,108,97,32,11,7553,161
Ruby,spec/mail/network/delivery_methods/file_delivery_spec.rb,file_delivery_spec.rb,129,101,3,25,3,3819,63
Ruby,lib/mail/network/delivery_methods/file_delivery.rb,file_delivery.rb,47,29,11,7,2,1324,37
Ruby,lib/mail/field.rb,field.rb,289,204,48,37,14,9048,203
Ruby,spec/mail/network/delivery_methods/exim_spec.rb,exim_spec.rb,101,74,2,25,4,2910,54
Ruby,lib/mail/network/delivery_methods/exim.rb,exim.rb,50,11,37,2,0,1228,33
Ruby,lib/mail/constants.rb,constants.rb,59,51,2,6,1,1871,54
