Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,pkg/cosign/verify_test.go,verify_test.go,1289,1044,66,179,181,45919,526
Go,cmd/cosign/cli/verify/verify_blob_test.go,verify_blob_test.go,1478,1246,111,121,210,48014,557
Go,cmd/cosign/cli/verify/verify_blob_attestation_test.go,verify_blob_attestation_test.go,115,92,14,9,13,9027,82
Go,cmd/cosign/cli/verify/verify_blob_attestation.go,verify_blob_attestation.go,169,118,26,25,40,5349,111
Go,cmd/cosign/cli/verify/verify_blob.go,verify_blob.go,367,292,53,22,121,11476,233
Go,cmd/cosign/cli/verify/verify_attestation.go,verify_attestation.go,296,241,32,23,79,9595,206
Go,pkg/cosign/verify.go,verify.go,1290,998,150,142,426,39808,647
Go,cmd/cosign/cli/verify/verify.go,verify.go,449,379,31,39,150,14784,277
Go,cmd/cosign/cli/verify.go,verify.go,351,310,14,27,10,14013,198
Go,internal/pkg/cosign/rekor/signer_test.go,signer_test.go,92,65,16,11,18,2828,64
Go,pkg/oci/remote/signatures_test.go,signatures_test.go,78,54,14,10,9,2390,50
Go,pkg/oci/mutate/signatures_test.go,signatures_test.go,79,53,14,12,31,2173,43
Go,pkg/oci/mutate/signatures.go,signatures.go,104,73,20,11,16,2573,59
Go,pkg/oci/remote/signatures.go,signatures.go,70,46,17,7,11,1985,55
Go,pkg/oci/layout/signatures.go,signatures.go,45,25,15,5,5,1279,36
Go,pkg/sget/sget.go,sget.go,131,92,24,15,30,3893,85
Go,pkg/oci/remote/remote_test.go,remote_test.go,149,124,16,9,12,5470,93
Go,pkg/oci/remote/remote.go,remote.go,195,141,31,23,34,5705,124
Go,internal/pkg/cosign/rekor/mock/mock_rekor_client.go,mock_rekor_client.go,77,49,18,10,9,2363,50
Go,pkg/oci/static/file_test.go,file_test.go,144,115,14,15,48,3763,88
Go,pkg/oci/static/file.go,file.go,83,54,19,10,9,2150,58
Go,pkg/cosign/fetch.go,fetch.go,169,135,15,19,36,4348,98
Go,pkg/cosign/env/env.go,env.go,192,148,27,17,3,6423,125
Go,test/e2e_test.go,e2e_test.go,1937,1449,169,319,309,54711,751
Go,test/cert_utils.go,cert_utils.go,246,181,37,28,26,7941,121
