Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,jwcrypto/tests.py,tests.py,1520,1502,8,10,2,67567,1152
Python,jwcrypto/jwe.py,jwe.py,512,456,33,23,31,20090,394
Python,jwcrypto/jwa.py,jwa.py,1105,1089,5,11,12,31894,549
