Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,api/src/webhooks.ts,webhooks.ts,73,61,0,12,11,1949,56
JavaScript,app/vite.config.js,vite.config.js,205,178,3,24,19,5822,156
TypeScript,api/src/controllers/utils.ts,utils.ts,152,123,0,29,15,3610,89
TypeScript,app/src/stores/server.ts,server.ts,44,42,0,2,10,851,36
TypeScript,api/src/database/run-ast.ts,run-ast.ts,472,354,30,88,175,14986,292
TypeScript,api/src/services/roles.ts,roles.ts,152,114,6,32,28,4822,91
TypeScript,api/src/middleware/respond.ts,respond.ts,100,83,1,16,27,3026,77
TypeScript,api/src/services/payload.ts,payload.ts,718,631,24,63,162,21874,416
TypeScript,api/tests/unit/services/payload.test.ts,payload.test.ts,97,81,0,16,2,2368,48
JSON,api/package.json,package.json,221,221,0,0,0,5643,211
JSON,package.json,package.json,83,83,0,0,0,2434,80
TypeScript,api/src/auth/drivers/openid.ts,openid.ts,348,284,9,55,60,10250,246
TypeScript,api/src/auth/drivers/oauth2.ts,oauth2.ts,324,262,9,53,56,9521,227
Vue,app/src/modules/settings/components/navigation.vue,navigation.vue,116,102,0,14,0,2936,78
TypeScript,app/src/main.ts,main.ts,70,53,2,15,3,2081,54
TypeScript,api/src/logger.ts,logger.ts,74,59,1,14,7,1836,54
TypeScript,api/src/utils/is-url-allowed.ts,is-url-allowed.ts,28,21,3,4,2,730,25
TypeScript,api/src/middleware/graphql.ts,graphql.ts,62,51,1,10,25,1994,47
TypeScript,api/src/services/graphql.ts,graphql.ts,2634,2302,72,260,389,78058,1243
TypeScript,api/src/services/files.ts,files.ts,227,174,17,36,40,6677,153
TypeScript,api/src/env.ts,env.ts,303,222,23,58,52,7333,208
Markdown,docs/configuration/config-options.md,config-options.md,767,563,0,204,0,48460,505
TypeScript,api/src/services/authentication.ts,authentication.ts,421,362,7,52,32,11045,274
TypeScript,api/src/app.ts,app.ts,246,140,75,31,11,7480,190
