Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,app/controllers/zeptair_xlogs_controller.rb,zeptair_xlogs_controller.rb,158,92,38,28,7,3589,97
Ruby,app/controllers/zeptair_post_controller.rb,zeptair_post_controller.rb,207,129,31,47,19,5358,106
Ruby,app/helpers/zeptair_dist_helper.rb,zeptair_dist_helper.rb,247,145,69,33,8,7579,156
Ruby,app/controllers/zeptair_dist_controller.rb,zeptair_dist_controller.rb,230,172,26,32,19,7352,160
Ruby,app/controllers/workflows_controller.rb,workflows_controller.rb,155,78,38,39,3,3933,71
Ruby,app/controllers/users_controller.rb,users_controller.rb,925,587,155,183,95,21787,445
Ruby,app/models/user.rb,user.rb,1256,707,336,213,73,31015,723
Ruby,app/helpers/tree_element.rb,tree_element.rb,187,97,62,28,14,4199,110
Ruby,app/models/toy.rb,toy.rb,243,155,50,38,16,7155,161
Ruby,app/controllers/timecards_controller.rb,timecards_controller.rb,736,484,95,157,90,19008,325
Ruby,app/models/timecard.rb,timecard.rb,855,448,267,140,53,20679,446
Ruby,app/helpers/templates_helper.rb,templates_helper.rb,185,118,41,26,10,4715,110
Ruby,app/controllers/templates_controller.rb,templates_controller.rb,212,122,49,41,8,5132,110
Ruby,app/controllers/teams_controller.rb,teams_controller.rb,133,73,38,22,8,2895,82
Ruby,app/models/team.rb,team.rb,421,189,152,80,18,8971,224
Ruby,app/helpers/sql_helper.rb,sql_helper.rb,89,34,44,11,5,1931,57
Ruby HTML,app/views/groups/show_tree.html.erb,show_tree.html.erb,396,345,0,51,41,13615,217
Ruby HTML,app/views/mail_folders/show_tree.html.erb,show_tree.html.erb,1360,1186,7,167,154,42385,638
Ruby HTML,app/views/folders/show_tree.html.erb,show_tree.html.erb,732,639,0,93,98,23232,379
Ruby,app/models/setting.rb,setting.rb,208,99,68,41,6,4675,80
Ruby,app/controllers/send_mails_controller.rb,send_mails_controller.rb,402,275,58,69,35,11849,218
Ruby,app/controllers/schedules_controller.rb,schedules_controller.rb,770,503,141,126,46,20833,376
Ruby,app/controllers/researches_controller.rb,researches_controller.rb,784,481,124,179,33,18103,365
Ruby,app/models/research.rb,research.rb,537,292,134,111,24,13442,299
Ruby,app/controllers/paintmail_controller.rb,paintmail_controller.rb,51,21,23,7,1,1107,35
Ruby,app/models/paid_holiday.rb,paid_holiday.rb,147,82,40,25,12,4106,93
Ruby,app/controllers/official_titles_controller.rb,official_titles_controller.rb,137,70,37,30,2,3303,64
Ruby,app/models/official_title.rb,official_title.rb,83,34,33,16,5,2325,55
Ruby,app/models/office_map.rb,office_map.rb,77,36,32,9,3,1964,54
Ruby,app/controllers/mail_folders_controller.rb,mail_folders_controller.rb,689,451,115,123,65,18011,349
Ruby,app/models/mail_folder.rb,mail_folder.rb,498,252,163,83,25,13146,267
