Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,app/controllers/zeptair_xlogs_controller.rb,zeptair_xlogs_controller.rb,156,92,36,28,7,3583,95
Ruby,app/controllers/zeptair_post_controller.rb,zeptair_post_controller.rb,205,129,29,47,19,5359,104
Ruby,app/helpers/zeptair_dist_helper.rb,zeptair_dist_helper.rb,245,145,67,33,8,7523,154
Ruby,app/controllers/zeptair_dist_controller.rb,zeptair_dist_controller.rb,228,172,24,32,19,7295,158
Ruby,app/controllers/workflows_controller.rb,workflows_controller.rb,153,78,36,39,3,3926,69
Ruby,app/controllers/users_controller.rb,users_controller.rb,923,587,153,183,95,22124,443
Ruby,app/models/user.rb,user.rb,1254,703,337,214,72,31093,721
Ruby,app/helpers/tree_element.rb,tree_element.rb,199,102,67,30,14,4530,114
Ruby,app/models/toy.rb,toy.rb,241,155,48,38,16,7099,159
Ruby,app/controllers/timecards_controller.rb,timecards_controller.rb,734,484,93,157,90,19200,323
Ruby,app/models/timecard.rb,timecard.rb,952,501,292,159,64,22935,489
Ruby,app/helpers/templates_helper.rb,templates_helper.rb,183,118,39,26,10,4659,108
Ruby,app/controllers/templates_controller.rb,templates_controller.rb,210,122,47,41,8,5211,108
Ruby,app/controllers/teams_controller.rb,teams_controller.rb,131,73,36,22,8,2866,80
Ruby,app/models/team.rb,team.rb,419,189,150,80,18,8921,222
Ruby,app/helpers/sql_helper.rb,sql_helper.rb,87,34,42,11,5,1875,55
Ruby HTML,app/views/folders/show_tree.html.erb,show_tree.html.erb,748,648,0,100,94,22170,382
Ruby HTML,app/views/mail_folders/show_tree.html.erb,show_tree.html.erb,1245,1071,7,167,132,37863,590
Ruby HTML,app/views/groups/show_tree.html.erb,show_tree.html.erb,402,346,0,56,35,13018,223
Ruby,app/models/setting.rb,setting.rb,206,99,66,41,6,4619,78
Ruby,app/controllers/send_mails_controller.rb,send_mails_controller.rb,400,275,56,69,35,11868,216
Ruby,app/controllers/schedules_controller.rb,schedules_controller.rb,768,503,139,126,46,20787,374
Ruby,app/controllers/researches_controller.rb,researches_controller.rb,786,485,122,179,35,18496,366
Ruby,app/models/research.rb,research.rb,532,291,131,110,24,13323,297
Ruby,app/controllers/paintmail_controller.rb,paintmail_controller.rb,49,21,21,7,1,1077,33
Ruby,app/models/paid_holiday.rb,paid_holiday.rb,145,82,38,25,12,4056,91
Ruby,app/controllers/official_titles_controller.rb,official_titles_controller.rb,135,70,35,30,2,3328,62
Ruby,app/models/official_title.rb,official_title.rb,81,34,31,16,5,2269,53
Ruby,app/models/office_map.rb,office_map.rb,75,36,30,9,3,1908,52
Ruby,app/controllers/mail_folders_controller.rb,mail_folders_controller.rb,686,450,112,124,66,18151,344
Ruby,app/models/mail_folder.rb,mail_folder.rb,496,252,161,83,25,13092,265
Ruby,app/helpers/mail_filters_helper.rb,mail_filters_helper.rb,550,379,69,102,52,15730,191
Ruby,app/controllers/mail_filters_controller.rb,mail_filters_controller.rb,379,242,65,72,38,9294,197
Ruby,app/models/mail_filter.rb,mail_filter.rb,141,60,52,29,6,3334,84
Ruby,app/controllers/mail_accounts_controller.rb,mail_accounts_controller.rb,199,129,36,34,14,5806,101
Ruby,app/models/mail_account.rb,mail_account.rb,276,112,113,51,4,6435,142
Ruby,app/controllers/logs_controller.rb,logs_controller.rb,148,84,40,24,5,3141,91
Ruby,app/controllers/login_controller.rb,login_controller.rb,123,71,29,23,4,3047,76
Ruby,app/controllers/locations_controller.rb,locations_controller.rb,263,164,52,47,16,6469,153
Ruby,app/models/location.rb,location.rb,95,34,45,16,2,2041,56
Ruby HTML,app/views/mail_filters/list.html.erb,list.html.erb,467,412,4,51,38,15295,238
YAML,config/locales/ja.yml,ja.yml,1280,1278,1,1,0,60711,1236
Ruby,app/helpers/items_helper.rb,items_helper.rb,247,120,90,37,6,7383,150
Ruby,app/controllers/items_controller.rb,items_controller.rb,1470,901,259,310,106,35463,620
Ruby,app/models/item.rb,item.rb,902,442,322,138,65,23890,425
Ruby,app/controllers/groups_controller.rb,groups_controller.rb,461,266,100,95,23,10636,223
Ruby,app/models/group.rb,group.rb,450,221,143,86,22,10339,231
Ruby HTML,app/views/timecards/group.html.erb,group.html.erb,208,194,0,14,13,9202,148
Ruby,app/controllers/folders_controller.rb,folders_controller.rb,840,529,141,170,56,20643,347
Ruby,app/models/folder.rb,folder.rb,1283,714,336,233,104,31424,632
Ruby,app/controllers/equipment_controller.rb,equipment_controller.rb,255,162,45,48,20,5998,131
YAML,config/locales/en.yml,en.yml,1276,1274,1,1,0,49402,1239
Ruby,app/models/email.rb,email.rb,854,467,238,149,43,21812,483
Ruby HTML,app/views/send_mails/edit_send_to.html.erb,edit_send_to.html.erb,170,140,0,30,10,6365,110
Ruby,app/controllers/desktop_controller.rb,desktop_controller.rb,550,323,112,115,27,12439,265
YAML,config/locales/de.yml,de.yml,1276,1274,1,1,0,53208,1244
Ruby,app/controllers/config_controller.rb,config_controller.rb,251,155,45,51,27,6159,122
Ruby,app/models/comment.rb,comment.rb,160,81,54,25,5,4370,101
Ruby,app/helpers/application_helper.rb,application_helper.rb,811,407,281,123,58,18405,441
Ruby,app/controllers/application_controller.rb,application_controller.rb,140,88,33,19,12,3595,95
Ruby,app/helpers/addressbook_helper.rb,addressbook_helper.rb,103,53,33,17,9,2582,64
