Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,translations/admin.en.yaml,admin.en.yaml,1021,1021,0,0,0,42590,1021
PHP,src/Controller/Admin/UserController.php,UserController.php,1154,826,145,183,141,43432,591
PHP,src/Controller/Admin/TagsController.php,TagsController.php,390,273,60,57,33,14885,208
PHP,src/Security/PimcoreUserTwoFactorCondition.php,PimcoreUserTwoFactorCondition.php,43,20,16,7,2,1280,33
PHP,src/Controller/Admin/LoginController.php,LoginController.php,454,324,54,76,48,16483,280
PHP,src/Controller/Admin/IndexController.php,IndexController.php,428,317,49,62,18,17556,297
PHP,src/Controller/Admin/DataObject/DataObjectHelperController.php,DataObjectHelperController.php,1724,1474,90,160,145,71676,1056
Markdown,CHANGELOG.md,CHANGELOG.md,17,14,0,3,0,1114,16
PHP,src/Controller/Admin/Asset/AssetHelperController.php,AssetHelperController.php,1080,894,66,120,69,41845,677
PHP,src/Controller/Admin/Asset/AssetController.php,AssetController.php,2440,2178,102,160,135,95772,1332
