Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,cvat/apps/engine/views.py,views.py,3698,3669,11,18,31,168343,2051
Python,cvat/apps/quality_control/views.py,views.py,409,366,18,25,20,14596,273
Python,tests/python/rest_api/test_webhooks_sender.py,test_webhooks_sender.py,793,767,13,13,2,28728,328
Python,tests/python/rest_api/test_tasks.py,test_tasks.py,6530,6258,22,250,241,262441,2971
Python,cvat/apps/dataset_manager/tests/test_rest_api_formats.py,test_rest_api_formats.py,2396,2364,7,25,53,110974,1137
Python,cvat/apps/engine/tests/test_rest_api_3D.py,test_rest_api_3D.py,751,711,4,36,32,35976,407
Python,tests/python/rest_api/test_projects.py,test_projects.py,1677,1395,30,252,258,64135,819
Python,tests/python/rest_api/test_memberships.py,test_memberships.py,221,206,4,11,0,8294,150
Python,tests/python/rest_api/test_jobs.py,test_jobs.py,1727,1713,4,10,7,63078,846
Python,tests/python/rest_api/test_csrf_workaround.py,test_csrf_workaround.py,57,35,9,13,8,2394,37
CSV,cvat/apps/engine/rules/tests/configs/tasks.csv,tasks.csv,88,88,0,0,0,8405,89
Python,cvat/apps/engine/task.py,task.py,1658,1573,34,51,59,70118,1180
Python,tests/python/shared/utils/resource_import_export.py,resource_import_export.py,254,189,9,56,26,8470,142
CSV,cvat/apps/engine/rules/tests/configs/projects.csv,projects.csv,51,51,0,0,0,4249,52
Python,cvat/apps/organizations/permissions.py,permissions.py,193,163,4,26,22,6008,105
Python,cvat/apps/engine/permissions.py,permissions.py,1236,1047,19,170,208,47793,544
Python,cvat/apps/webhooks/permissions.py,permissions.py,121,101,4,16,22,4263,100
Python,cvat/apps/engine/mixins.py,mixins.py,596,536,31,29,14,25001,456
YAML,tests/docker-compose.minio.yml,docker-compose.minio.yml,74,72,0,2,0,2371,71
Python,cvat/apps/engine/cloud_provider.py,cloud_provider.py,1042,969,30,43,34,36201,618
Plain Text,cvat/requirements/base.txt,base.txt,359,359,0,0,0,7683,218
Python,cvat/apps/engine/backup.py,backup.py,1206,1127,9,70,67,48601,882
Shell,tests/allow_minio.sh,allow_minio.sh,3,2,1,0,0,201,4
Markdown,CHANGELOG.md,CHANGELOG.md,3523,2572,0,951,0,170181,2216
