Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,cvat/apps/engine/views.py,views.py,1590,1546,13,31,43,77150,1032
Python,cvat/apps/dataset_manager/tests/test_rest_api_formats.py,test_rest_api_formats.py,1284,1253,5,26,39,65346,548
Python,cvat/apps/engine/tests/test_rest_api_3D.py,test_rest_api_3D.py,751,709,3,39,34,35589,403
CSV,cvat/apps/iam/rules/tasks.csv,tasks.csv,78,78,0,0,0,7618,78
Python,cvat/apps/engine/task.py,task.py,623,578,16,29,39,28794,497
CSV,cvat/apps/iam/rules/projects.csv,projects.csv,46,46,0,0,0,3835,47
Python,cvat/apps/engine/mixins.py,mixins.py,244,223,5,16,13,10767,202
Python,cvat/apps/engine/cloud_provider.py,cloud_provider.py,500,418,11,71,49,16821,294
Plain Text,cvat/requirements/base.txt,base.txt,55,55,0,0,0,1402,56
Python,cvat/apps/engine/backup.py,backup.py,830,703,4,123,135,31862,616
Markdown,CHANGELOG.md,CHANGELOG.md,1005,800,0,205,0,64363,708
