Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,cvat/apps/engine/views.py,views.py,3228,3209,6,13,17,149858,1792
Python,cvat/apps/quality_control/views.py,views.py,396,353,18,25,20,13866,264
Python,tests/python/rest_api/test_webhooks_sender.py,test_webhooks_sender.py,729,703,13,13,2,26261,307
Python,tests/python/rest_api/test_tasks.py,test_tasks.py,3822,3688,9,125,77,149413,1622
Python,cvat/apps/dataset_manager/tests/test_rest_api_formats.py,test_rest_api_formats.py,2161,2134,6,21,47,103312,956
Python,cvat/apps/engine/tests/test_rest_api_3D.py,test_rest_api_3D.py,745,705,4,36,32,35619,401
Python,tests/python/rest_api/test_projects.py,test_projects.py,1150,911,29,210,168,45257,519
Python,tests/python/rest_api/test_memberships.py,test_memberships.py,202,187,4,11,0,7544,141
Python,tests/python/rest_api/test_jobs.py,test_jobs.py,1510,1496,4,10,7,56058,676
Python,tests/python/rest_api/test_csrf_workaround.py,test_csrf_workaround.py,57,35,9,13,8,2394,37
CSV,cvat/apps/engine/rules/tests/configs/tasks.csv,tasks.csv,83,83,0,0,0,7948,84
Python,cvat/apps/engine/task.py,task.py,1153,1098,18,37,60,51304,883
Python,tests/python/shared/utils/resource_import_export.py,resource_import_export.py,207,156,6,45,20,6771,119
CSV,cvat/apps/engine/rules/tests/configs/projects.csv,projects.csv,46,46,0,0,0,3813,46
Python,cvat/apps/engine/permissions.py,permissions.py,1195,1012,20,163,235,46626,521
Python,cvat/apps/organizations/permissions.py,permissions.py,194,163,4,27,23,6043,107
Python,cvat/apps/webhooks/permissions.py,permissions.py,117,97,4,16,22,4125,96
Python,cvat/apps/engine/mixins.py,mixins.py,535,475,31,29,12,21050,408
YAML,tests/docker-compose.minio.yml,docker-compose.minio.yml,73,71,0,2,0,2336,70
Python,cvat/apps/engine/cloud_provider.py,cloud_provider.py,1043,970,30,43,34,36289,619
Plain Text,cvat/requirements/base.txt,base.txt,361,360,0,1,0,7703,218
Python,cvat/apps/engine/backup.py,backup.py,1191,1178,4,9,11,48255,874
Shell,tests/allow_minio.sh,allow_minio.sh,3,2,1,0,0,201,4
Markdown,CHANGELOG.md,CHANGELOG.md,2688,2008,0,680,0,140889,1765
