Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,librz/include/rz_types_base.h,rz_types_base.h,220,187,10,23,6,4944,184
C,librz/reg/profile.c,profile.c,681,500,125,56,147,18624,435
C Header,librz/bin/format/luac/luac_common.h,luac_common.h,223,132,55,36,6,7502,163
C,librz/bin/format/luac/luac_bin.c,luac_bin.c,372,300,20,52,41,9827,235
C,librz/bin/format/elf/elf_info.c,elf_info.c,1997,1422,230,345,319,50617,980
C,librz/bin/format/mach0/dyldcache.c,dyldcache.c,1531,1337,14,180,352,41248,873
C,librz/bin/format/dex/dex.c,dex.c,2042,1657,118,267,339,60759,965
C,librz/debug/p/debug_io.c,debug_io.c,175,154,8,13,18,3875,135
C,librz/debug/p/debug_gdb.c,debug_gdb.c,618,541,40,37,113,17061,404
C,librz/bin/bobj.c,bobj.c,1065,738,215,112,173,30729,587
C,librz/bin/p/bin_luac.c,bin_luac.c,173,148,2,23,17,4026,98
