Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,librz/include/rz_types_base.h,rz_types_base.h,232,193,15,24,6,5197,191
C,librz/reg/profile.c,profile.c,681,500,125,56,147,18681,435
C Header,librz/bin/format/luac/luac_common.h,luac_common.h,223,132,55,36,6,7502,163
C,librz/bin/format/luac/luac_bin.c,luac_bin.c,372,300,20,52,41,9827,235
C,librz/bin/format/elf/elf_info.c,elf_info.c,1998,1423,230,345,319,50664,981
C,librz/bin/format/mach0/dyldcache.c,dyldcache.c,1534,1340,14,180,353,41316,874
C,librz/bin/format/dex/dex.c,dex.c,2042,1657,118,267,339,60795,965
C,librz/debug/p/debug_io.c,debug_io.c,168,147,8,13,18,3720,129
C,librz/debug/p/debug_gdb.c,debug_gdb.c,609,533,39,37,111,16894,397
C,librz/bin/bobj.c,bobj.c,1068,741,215,112,174,30834,589
C,librz/bin/p/bin_luac.c,bin_luac.c,183,158,2,23,20,4344,106
