Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/components/room-upgrade-handler.ts,room-upgrade-handler.ts,234,146,72,16,23,8549,156
TypeScript,src/provisioning/api.ts,api.ts,405,320,53,32,59,14825,280
