Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,libraries/cms/version/version.php,version.php,285,83,170,32,7,5995,126
PHP,components/com_users/controllers/user.php,user.php,374,233,87,54,19,8637,180
PHP,administrator/components/com_media/helpers/media.php,media.php,200,100,82,18,0,4153,77
XML,administrator/manifests/files/joomla.xml,joomla.xml,50,46,0,4,0,1602,47
SQL,installation/sql/postgresql/joomla.sql,joomla.sql,2142,1645,278,219,2,137844,1369
SQL,installation/sql/mysql/joomla.sql,joomla.sql,2104,1505,346,253,0,136749,1174
PHP,includes/framework.php,framework.php,93,57,14,22,7,2104,57
PHP,administrator/includes/framework.php,framework.php,93,57,14,22,7,2029,58
PHP,libraries/joomla/filesystem/file.php,file.php,660,378,181,101,62,15584,250
PHP,build/build.php,build.php,270,160,63,47,13,9884,205
