Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,libraries/cms/version/version.php,version.php,326,109,180,37,9,6907,148
PHP,components/com_users/controllers/user.php,user.php,364,226,85,53,18,8381,173
PHP,administrator/components/com_media/helpers/media.php,media.php,129,40,76,13,0,3494,68
XML,administrator/manifests/files/joomla.xml,joomla.xml,53,49,0,4,0,1908,50
SQL,installation/sql/mysql/joomla.sql,joomla.sql,2060,1475,338,247,0,130307,1157
SQL,installation/sql/sqlazure/joomla.sql,joomla.sql,3141,2721,76,344,0,159141,1339
SQL,installation/sql/postgresql/joomla.sql,joomla.sql,2028,1618,276,134,2,131453,1332
PHP,administrator/includes/framework.php,framework.php,101,60,16,25,7,2192,63
PHP,includes/framework.php,framework.php,101,60,16,25,7,2267,62
PHP,libraries/joomla/filesystem/file.php,file.php,660,378,181,101,62,15584,250
PHP,build/build.php,build.php,263,153,63,47,13,9754,198
