Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,tap/identity-handlers/tyk_handler.go,tyk_handler.go,553,433,41,79,116,17875,347
Go,tyk-api/tyk_api.go,tyk_api.go,591,427,51,113,66,21102,345
Go,tothic/tothic.go,tothic.go,245,148,51,46,41,6859,125
Go,tap/tapProvider/tapProvider.go,tapProvider.go,1,1,0,0,0,20,2
Go,providers/tapProvider.go,tapProvider.go,93,75,3,15,8,3161,70
Go,providers/saml.go,saml.go,403,328,15,60,71,12647,264
Go,providers/reverse_proxy.go,reverse_proxy.go,303,221,39,43,48,7404,218
Go,providers/proxy_test.go,proxy_test.go,154,122,0,32,16,3652,69
Go,providers/proxy.go,proxy.go,207,170,6,31,36,5088,140
Go,tap/profileActions.go,profileActions.go,121,103,1,17,22,2713,51
Go,tap/profile.go,profile.go,70,47,13,10,0,3135,53
Go,data_loader/mongo_loader.go,mongo_loader.go,104,76,9,19,15,2777,70
Go,main.go,main.go,143,106,8,29,15,4881,101
Go,http_handlers.go,http_handlers.go,82,64,3,15,16,2320,39
Go,data_loader/file_loader.go,file_loader.go,98,80,3,15,17,2499,66
Go,error/error.go,error.go,38,29,2,7,2,924,31
Go,tap/identity-handlers/dummy_handler.go,dummy_handler.go,61,42,10,9,2,2067,49
Go,data_loader/dumb_loader.go,dumb_loader.go,19,12,2,5,0,475,11
Go,data_loader/data_loader_test.go,data_loader_test.go,30,23,1,6,3,766,23
Go,data_loader/data_loader.go,data_loader.go,71,55,4,12,3,2096,55
Go,configuration/config_test.go,config_test.go,129,108,5,16,6,4279,105
Go,configuration/config.go,config.go,138,111,9,18,16,4624,107
Go,tap/authregister_backend.go,authregister_backend.go,23,14,6,3,0,599,19
Go,api.go,api.go,168,133,2,33,24,4248,86
Go,providers/active_directory.go,active_directory.go,353,275,19,59,61,9571,222
