Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,vendor/golang.org/x/sys/unix/ztypes_linux_sparc64.go,ztypes_linux_sparc64.go,598,528,3,67,0,10881,434
Go,vendor/golang.org/x/sys/unix/ztypes_linux_s390x.go,ztypes_linux_s390x.go,617,544,3,70,0,11333,447
Go,vendor/golang.org/x/sys/unix/ztypes_linux_riscv64.go,ztypes_linux_riscv64.go,621,551,3,67,0,11161,458
Go,vendor/golang.org/x/sys/unix/ztypes_linux_ppc64le.go,ztypes_linux_ppc64le.go,603,533,3,67,0,11033,438
Go,vendor/golang.org/x/sys/unix/ztypes_linux_ppc64.go,ztypes_linux_ppc64.go,603,533,3,67,0,11031,438
Go,vendor/golang.org/x/sys/unix/ztypes_linux_mipsle.go,ztypes_linux_mipsle.go,597,527,3,67,0,10907,431
Go,vendor/golang.org/x/sys/unix/ztypes_linux_mips64le.go,ztypes_linux_mips64le.go,596,526,3,67,0,10875,433
Go,vendor/golang.org/x/sys/unix/ztypes_linux_mips64.go,ztypes_linux_mips64.go,596,526,3,67,0,10873,433
Go,vendor/golang.org/x/sys/unix/ztypes_linux_mips.go,ztypes_linux_mips.go,597,527,3,67,0,10905,431
Go,vendor/golang.org/x/sys/unix/ztypes_linux_arm64.go,ztypes_linux_arm64.go,593,523,3,67,0,10817,430
Go,vendor/golang.org/x/sys/unix/ztypes_linux_arm.go,ztypes_linux_arm.go,591,521,3,67,0,10826,423
Go,vendor/golang.org/x/sys/unix/ztypes_linux_amd64.go,ztypes_linux_amd64.go,614,544,3,67,0,11173,451
Go,vendor/golang.org/x/sys/unix/ztypes_linux_386.go,ztypes_linux_386.go,599,529,3,67,0,10917,435
Go,vendor/golang.org/x/sys/unix/ztypes_linux.go,ztypes_linux.go,2345,2176,2,167,0,66196,1949
Go,vendor/golang.org/x/sys/unix/ztypes_freebsd_arm.go,ztypes_freebsd_arm.go,693,613,3,77,0,10729,457
Go,vendor/golang.org/x/sys/unix/ztypes_darwin_arm64.go,ztypes_darwin_arm64.go,509,444,3,62,0,7536,350
Go,vendor/golang.org/x/sys/unix/ztypes_darwin_arm.go,ztypes_darwin_arm.go,500,434,4,62,0,7417,345
Go,vendor/golang.org/x/sys/unix/ztypes_darwin_amd64.go,ztypes_darwin_amd64.go,509,444,3,62,0,7536,350
Go,vendor/golang.org/x/sys/unix/ztypes_darwin_386.go,ztypes_darwin_386.go,499,434,3,62,0,7399,344
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_sparc64.go,zsysnum_linux_sparc64.go,379,373,3,3,0,12695,377
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_s390x.go,zsysnum_linux_s390x.go,365,359,3,3,0,12248,363
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_riscv64.go,zsysnum_linux_riscv64.go,302,296,3,3,0,10062,300
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_ppc64le.go,zsysnum_linux_ppc64le.go,400,394,3,3,0,13393,398
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_ppc64.go,zsysnum_linux_ppc64.go,400,394,3,3,0,13391,398
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_mipsle.go,zsysnum_linux_mipsle.go,421,415,3,3,0,17100,419
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_mips64le.go,zsysnum_linux_mips64le.go,351,345,3,3,0,12180,349
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_mips64.go,zsysnum_linux_mips64.go,351,345,3,3,0,12178,349
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_mips.go,zsysnum_linux_mips.go,421,415,3,3,0,17098,419
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_arm64.go,zsysnum_linux_arm64.go,303,297,3,3,0,10107,301
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_arm.go,zsysnum_linux_arm.go,400,394,3,3,0,15762,398
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_amd64.go,zsysnum_linux_amd64.go,358,352,3,3,0,11968,356
Go,vendor/golang.org/x/sys/unix/zsysnum_linux_386.go,zsysnum_linux_386.go,436,430,3,3,0,17180,434
Go,vendor/golang.org/x/sys/unix/zsysnum_darwin_arm64.go,zsysnum_darwin_arm64.go,436,430,3,3,0,18119,434
Go,vendor/golang.org/x/sys/unix/zsysnum_darwin_arm.go,zsysnum_darwin_arm.go,436,430,3,3,0,18117,434
