Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,cmd/ximg.c,ximg.c,276,224,20,32,32,6048,184
C,common/update.c,update.c,336,243,32,61,62,8206,225
Python,test/py/tests/test_vboot.py,test_vboot.py,236,186,30,20,4,8831,171
Python,test/py/tests/test_fit.py,test_fit.py,459,438,12,9,6,16785,320
C,common/splash_source.c,splash_source.c,433,323,43,67,62,11002,256
C,cmd/source.c,source.c,206,148,29,29,22,4583,135
C,drivers/fpga/socfpga_arria10.c,socfpga_arria10.c,946,628,157,161,129,24563,549
C,arch/arm/cpu/armv8/sec_firmware.c,sec_firmware.c,497,316,104,77,46,12726,297
C,drivers/net/pfe_eth/pfe_firmware.c,pfe_firmware.c,258,168,55,35,37,6109,166
C,net/nfs.c,nfs.c,916,664,109,143,136,23821,489
C,cmd/nand.c,nand.c,1017,804,68,145,190,24772,646
C Header,tools/mkimage.h,mkimage.h,47,33,6,8,0,965,38
C,drivers/net/fsl-mc/mc.c,mc.c,1675,1275,136,264,195,39352,925
C Header,include/image.h,image.h,1422,720,548,154,12,46726,951
C,common/image-fit.c,image-fit.c,2219,1310,664,245,312,60413,1197
C,common/image-fdt.c,image-fdt.c,596,409,118,69,93,15505,393
C,cmd/i2c.c,i2c.c,2059,1413,445,201,277,49652,971
C,cmd/fpga.c,fpga.c,466,380,18,68,49,12020,254
C,tools/fit_image.c,fit_image.c,838,610,121,107,103,21010,490
C,tools/fit_common.c,fit_common.c,112,75,21,16,18,2364,75
C,scripts/dtc/libfdt/fdt_ro.c,fdt_ro.c,804,562,84,158,167,18623,432
C,cmd/disk.c,disk.c,129,99,8,22,13,3130,89
C,cmd/bootm.c,bootm.c,539,417,34,88,64,13080,312
C,cmd/bootefi.c,bootefi.c,650,402,164,84,82,17141,401
