Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,helpdesk/templates/helpdesk/ticket_list.html,ticket_list.html,450,418,8,24,0,24553,336
Python,helpdesk/models.py,models.py,1915,1892,13,10,35,58081,1042
Python,helpdesk/lib.py,lib.py,171,132,16,23,17,5378,119
