Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,helpdesk/templates/helpdesk/ticket_list.html,ticket_list.html,461,429,8,24,0,25333,345
Python,helpdesk/models.py,models.py,2161,2059,43,59,55,67748,1207
Python,helpdesk/lib.py,lib.py,239,201,16,22,17,8205,173
