Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,ssh/transport.go,transport.go,358,244,63,51,58,9418,246
Go,ssh/session_test.go,session_test.go,845,716,34,95,273,21206,371
Go,ssh/agent/server_test.go,server_test.go,262,221,7,34,80,6474,154
Go,ssh/handshake_test.go,handshake_test.go,622,487,44,91,164,14872,345
Go,ssh/handshake.go,handshake.go,735,500,119,116,159,19753,452
Go,ssh/agent/example_test.go,example_test.go,41,28,7,6,4,962,33
Go,ssh/example_test.go,example_test.go,320,232,54,34,76,8691,200
Go,ssh/doc.go,doc.go,22,1,20,1,0,918,18
Go,ssh/agent/client_test.go,client_test.go,537,445,25,67,173,14281,306
Go,ssh/client_test.go,client_test.go,346,317,6,23,77,8205,190
Go,ssh/client_auth_test.go,client_auth_test.go,1078,950,39,89,200,27240,431
Go,ssh/client.go,client.go,282,173,68,41,38,8789,197
Go,ssh/certs.go,certs.go,589,423,93,73,94,17112,392
Go,ssh/test/cert_test.go,cert_test.go,77,57,9,11,13,2127,61
