Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/test_utils_response.py,test_utils_response.py,245,236,2,7,7,7548,134
Python,tests/test_utils_iterators.py,test_utils_iterators.py,549,546,0,3,0,21569,272
Python,tests/test_spider.py,test_spider.py,829,798,2,29,3,31131,397
Python,tests/test_downloadermiddleware_redirect.py,test_downloadermiddleware_redirect.py,1316,1033,31,252,17,59162,412
Python,tests/test_downloadermiddleware_httpcompression.py,test_downloadermiddleware_httpcompression.py,701,647,8,46,12,27959,321
Python,tests/test_downloadermiddleware_httpauth.py,test_downloadermiddleware_httpauth.py,84,61,0,23,1,2658,40
Python,tests/test_downloadermiddleware_cookies.py,test_downloadermiddleware_cookies.py,839,746,32,61,16,31839,415
Python,scrapy/spiders/sitemap.py,sitemap.py,142,133,1,8,1,5490,116
ReStructuredText,docs/topics/settings.rst,settings.rst,2028,1300,0,728,0,57891,1061
Python,scrapy/utils/response.py,response.py,111,72,20,19,5,3372,82
ReStructuredText,docs/topics/request-response.rst,request-response.rst,1315,904,0,411,0,48231,836
Python,scrapy/downloadermiddlewares/redirect.py,redirect.py,207,183,2,22,17,7881,151
ReStructuredText,docs/news.rst,news.rst,6882,5139,0,1743,0,285916,4490
Python,scrapy/utils/iterators.py,iterators.py,245,234,3,8,5,8005,188
Python,scrapy/downloadermiddlewares/httpcompression.py,httpcompression.py,173,148,5,20,33,6374,145
Python,scrapy/downloadermiddlewares/httpauth.py,httpauth.py,51,33,8,10,1,1515,39
Python,scrapy/utils/gz.py,gz.py,46,32,7,7,7,1475,39
Python,scrapy/spiders/feed.py,feed.py,161,141,14,6,3,6413,108
ReStructuredText,docs/faq.rst,faq.rst,439,294,0,145,0,16446,282
ReStructuredText,docs/topics/downloader-middleware.rst,downloader-middleware.rst,1243,812,0,431,0,41111,754
ReStructuredText,docs/topics/debug.rst,debug.rst,184,128,0,56,0,5233,110
Python,scrapy/utils/_compression.py,_compression.py,124,102,5,17,22,4295,75
