Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/test_utils_response.py,test_utils_response.py,243,235,2,6,7,7426,133
Python,tests/test_utils_iterators.py,test_utils_iterators.py,515,512,0,3,0,20498,273
Python,tests/test_spider.py,test_spider.py,792,761,2,29,5,30009,396
Python,tests/test_downloadermiddleware_redirect.py,test_downloadermiddleware_redirect.py,1300,1017,31,252,19,56372,413
Python,tests/test_downloadermiddleware_httpcompression.py,test_downloadermiddleware_httpcompression.py,756,697,8,51,22,30425,326
Python,tests/test_downloadermiddleware_httpauth.py,test_downloadermiddleware_httpauth.py,83,61,0,22,1,2575,40
Python,tests/test_downloadermiddleware_cookies.py,test_downloadermiddleware_cookies.py,828,735,32,61,17,31463,411
Python,scrapy/spiders/sitemap.py,sitemap.py,143,133,2,8,1,5588,117
ReStructuredText,docs/topics/settings.rst,settings.rst,2079,1337,0,742,0,59636,1092
Python,scrapy/utils/response.py,response.py,111,72,20,19,5,3372,82
ReStructuredText,docs/topics/request-response.rst,request-response.rst,1315,904,0,411,0,48228,836
Python,scrapy/downloadermiddlewares/redirect.py,redirect.py,207,183,2,22,17,7881,151
ReStructuredText,docs/news.rst,news.rst,6882,5139,0,1743,0,285912,4490
Python,scrapy/utils/iterators.py,iterators.py,245,234,3,8,5,8005,188
Python,scrapy/downloadermiddlewares/httpcompression.py,httpcompression.py,193,166,6,21,34,7138,163
Python,scrapy/downloadermiddlewares/httpauth.py,httpauth.py,51,33,8,10,1,1515,39
Python,scrapy/utils/gz.py,gz.py,46,32,7,7,7,1475,39
Python,scrapy/spiders/feed.py,feed.py,161,141,14,6,3,6413,108
ReStructuredText,docs/faq.rst,faq.rst,439,294,0,145,0,16442,281
ReStructuredText,docs/topics/downloader-middleware.rst,downloader-middleware.rst,1243,812,0,431,0,41111,754
ReStructuredText,docs/topics/debug.rst,debug.rst,184,128,0,56,0,5233,110
Python,scrapy/utils/_compression.py,_compression.py,124,102,5,17,22,4295,75
