Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/test_utils_response.py,test_utils_response.py,85,75,0,10,1,3826,65
Python,tests/test_utils_iterators.py,test_utils_iterators.py,470,464,0,6,1,20424,259
Python,tests/test_spider.py,test_spider.py,599,569,2,28,3,23990,318
Python,tests/test_downloadermiddleware_redirect.py,test_downloadermiddleware_redirect.py,317,271,5,41,0,14720,169
Python,tests/test_downloadermiddleware_httpcompression.py,test_downloadermiddleware_httpcompression.py,378,327,8,43,10,16355,217
Python,tests/test_downloadermiddleware_httpauth.py,test_downloadermiddleware_httpauth.py,32,23,0,9,0,966,23
Python,tests/test_downloadermiddleware_decompression.py,test_downloadermiddleware_decompression.py,53,44,0,9,2,1857,40
Python,tests/test_downloadermiddleware_cookies.py,test_downloadermiddleware_cookies.py,349,269,25,55,4,16233,211
Python,scrapy/spiders/sitemap.py,sitemap.py,99,93,0,6,0,3500,79
ReStructuredText,docs/topics/settings.rst,settings.rst,1675,1079,0,596,0,48441,883
Python,scrapy/utils/response.py,response.py,94,71,9,14,2,3354,75
ReStructuredText,docs/topics/request-response.rst,request-response.rst,974,679,0,295,0,37556,645
Python,scrapy/downloadermiddlewares/redirect.py,redirect.py,113,100,0,13,4,4501,78
ReStructuredText,docs/news.rst,news.rst,4534,3453,0,1081,0,199292,3104
Python,scrapy/utils/iterators.py,iterators.py,162,153,3,6,1,5389,122
Python,scrapy/downloadermiddlewares/httpcompression.py,httpcompression.py,101,76,11,14,22,3871,85
Python,scrapy/downloadermiddlewares/httpauth.py,httpauth.py,31,18,7,6,0,885,23
Python,scrapy/utils/gz.py,gz.py,45,28,12,5,8,1353,38
Python,scrapy/spiders/feed.py,feed.py,135,119,14,2,2,5457,92
ReStructuredText,docs/faq.rst,faq.rst,425,290,0,135,0,16198,280
ReStructuredText,docs/topics/downloader-middleware.rst,downloader-middleware.rst,1203,774,0,429,0,38895,713
Python,scrapy/downloadermiddlewares/decompression.py,decompression.py,83,61,5,17,11,2527,54
ReStructuredText,docs/topics/debug.rst,debug.rst,152,107,0,45,0,4797,91
