Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,framework/modules/users/controllers/usersController.php,usersController.php,1692,1255,243,194,328,73497,954
PHP,framework/modules/ecommerce/controllers/taxController.php,taxController.php,389,219,104,66,18,13472,213
PHP,framework/modules/ecommerce/controllers/storeController.php,storeController.php,3115,2249,572,294,373,144735,1921
PHP,framework/modules/ecommerce/controllers/storeCategoryController.php,storeCategoryController.php,546,275,210,61,33,20697,386
PHP,framework/modules/simplepoll/controllers/simplePollController.php,simplePollController.php,229,169,33,27,31,8878,166
PHP,framework/modules/ecommerce/controllers/shippingController.php,shippingController.php,286,200,42,44,39,10692,178
PHP,framework/modules/search/controllers/searchController.php,searchController.php,378,248,73,57,35,13169,274
PHP,framework/modules/report/controllers/reportController.php,reportController.php,2064,1391,482,191,338,93031,1080
PHP,framework/modules/recyclebin/controllers/recyclebinController.php,recyclebinController.php,140,88,32,20,4,3796,85
PHP,framework/modules/ecommerce/controllers/purchaseOrderController.php,purchaseOrderController.php,132,87,21,24,8,3323,76
PHP,framework/modules/portfolio/controllers/portfolioController.php,portfolioController.php,138,87,35,16,9,4559,99
PHP,framework/modules/pixidou/controllers/pixidouController.php,pixidouController.php,120,80,24,16,10,4747,92
PHP,framework/modules/photoalbum/controllers/photosController.php,photosController.php,315,222,68,25,26,11842,209
PHP,framework/modules/ecommerce/controllers/order_statusController.php,order_statusController.php,122,77,25,20,1,3454,70
PHP,framework/modules/ecommerce/controllers/orderController.php,orderController.php,2178,1400,555,223,251,97483,1397
PHP,framework/modules/notfound/controllers/notfoundController.php,notfoundController.php,111,72,23,16,7,3424,83
PHP,framework/modules/news/controllers/newsController.php,newsController.php,572,324,207,41,50,23330,385
PHP,framework/modules/navigation/controllers/navigationController.php,navigationController.php,1384,979,306,99,228,57851,848
PHP,framework/core/subsystems/database/mysqli.php,mysqli.php,1304,714,493,97,247,48014,656
PHP,framework/modules/migration/controllers/migrationController.php,migrationController.php,2760,2083,544,133,350,122318,1775
PHP,framework/modules/users/controllers/loginController.php,loginController.php,183,126,40,17,28,5928,138
PHP,install/index.php,index.php,279,256,19,4,5,11575,195
PHP,framework/modules/importexport/controllers/importexportController.php,importexportController.php,939,543,338,58,93,39749,667
PHP,framework/modules/help/models/help_version.php,help_version.php,79,39,22,18,0,2006,46
PHP,framework/modules/help/controllers/helpController.php,helpController.php,544,390,103,51,33,20143,353
PHP,framework/modules/forms/controllers/formsController.php,formsController.php,2067,1607,309,151,404,97540,1356
PHP,cron/find_help.php,find_help.php,191,136,32,23,36,6162,141
PHP,framework/modules/filedownloads/controllers/filedownloadController.php,filedownloadController.php,287,218,44,25,42,12605,201
PHP,framework/modules/file/controllers/fileController.php,fileController.php,1085,829,152,104,192,44672,662
PHP,framework/core/subsystems/expTheme.php,expTheme.php,1976,1311,523,142,344,80829,1235
PHP,framework/modules/core/controllers/expTagController.php,expTagController.php,354,221,98,35,34,12973,249
PHP,framework/core/subsystems/expString.php,expString.php,1281,740,426,115,87,41985,784
PHP,framework/modules/core/controllers/expSimpleNoteController.php,expSimpleNoteController.php,389,259,68,62,24,18791,196
PHP,framework/core/subsystems/expSettings.php,expSettings.php,642,467,136,39,86,25765,398
PHP,framework/core/subsystems/expRouter.php,expRouter.php,956,648,229,79,286,43988,642
PHP,framework/core/models/expRecord.php,expRecord.php,1167,674,371,122,202,48452,697
PHP,framework/modules/core/controllers/expRatingController.php,expRatingController.php,71,32,28,11,3,2490,56
PHP,framework/core/subsystems/expPaginator.php,expPaginator.php,709,448,189,72,129,30353,533
PHP,framework/modules/core/controllers/expHTMLEditorController.php,expHTMLEditorController.php,202,154,22,26,23,6176,117
PHP,framework/core/expFramework.php,expFramework.php,1141,700,355,86,192,40394,698
PHP,framework/core/models/expFile.php,expFile.php,4,3,1,0,0,130,4
PHP,framework/modules/file/models/expFile.php,expFile.php,2238,1283,781,174,269,87324,1287
PHP,framework/modules/core/controllers/expDefinableFieldController.php,expDefinableFieldController.php,138,78,40,20,17,3777,92
PHP,framework/core/subsystems/expDatabase.php,expDatabase.php,1402,683,603,116,164,45573,818
PHP,framework/core/controllers/expController.php,expController.php,1542,1064,338,140,120,61899,903
PHP,framework/modules/core/controllers/expCommentController.php,expCommentController.php,606,348,175,83,46,27782,369
PHP,framework/modules/core/controllers/expCatController.php,expCatController.php,270,167,87,16,40,10554,201
PHP,framework/modules/ecommerce/controllers/eventregistrationController.php,eventregistrationController.php,1294,810,401,83,148,58967,839
PHP,framework/modules/events/controllers/eventController.php,eventController.php,1780,1373,303,104,312,96705,1304
PHP,framework/modules/events/models/event.php,event.php,257,153,84,20,32,11910,211
PHP,framework/modules/file/connector/elfinder.php,elfinder.php,508,250,220,38,27,20398,394
PHP,framework/modules/ecommerce/controllers/ecomconfigController.php,ecomconfigController.php,399,269,65,65,22,14408,247
PHP,framework/modules/ealerts/controllers/ealertController.php,ealertController.php,361,141,182,38,11,14969,217
PHP,framework/modules/eaas/controllers/eaasController.php,eaasController.php,435,312,72,51,53,15783,253
PHP,framework/modules/ecommerce/products/models/donation.php,donation.php,145,89,33,23,14,5419,106
PHP,framework/modules/ecommerce/controllers/cartController.php,cartController.php,1270,739,375,156,155,57477,837
PHP,framework/modules/blog/controllers/blogController.php,blogController.php,464,310,112,42,35,18687,298
PHP,framework/modules/ecommerce/controllers/billingController.php,billingController.php,135,94,23,18,15,4713,101
PHP,framework/modules/banners/controllers/bannerController.php,bannerController.php,177,115,39,23,4,6197,136
PHP,framework/modules/administration/controllers/administrationController.php,administrationController.php,1506,1172,205,129,240,59094,1009
PHP,framework/modules/addressbook/controllers/addressController.php,addressController.php,516,404,65,47,60,19371,365
