Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Autoconf,include/sixel.h.in,sixel.h.in,1160,799,202,159,31,54452,806
C,src/fromgif.c,fromgif.c,739,591,61,87,137,21870,457
C,src/dither.c,dither.c,915,739,61,115,72,32908,554
C,src/allocator.c,allocator.c,377,256,46,75,36,9027,192
