Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
CSS,core/Piranha.Manager/assets/dist/css/slim.min.css,slim.min.css,13,5,8,0,0,229813,7
JavaScript,core/Piranha.Manager/assets/src/js/piranha.utils.js,piranha.utils.js,90,73,3,14,13,2513,65
JavaScript,core/Piranha.AspNetCore.Identity/assets/piranha.userlist.js,piranha.userlist.js,71,62,3,6,4,2258,59
JavaScript,core/Piranha.AspNetCore.Identity/assets/piranha.useredit.js,piranha.useredit.js,127,114,4,9,7,4334,102
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.siteedit.min.js,piranha.siteedit.min.js,1,1,0,0,0,3315,1
JavaScript,core/Piranha.Manager/assets/src/js/piranha.siteedit.js,piranha.siteedit.js,222,185,15,22,9,7429,152
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.siteedit.js,piranha.siteedit.js,222,185,15,22,9,7429,152
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.postedit.min.js,piranha.postedit.min.js,1,1,0,0,0,6335,1
JavaScript,core/Piranha.Manager/assets/src/js/piranha.postedit.js,piranha.postedit.js,344,316,6,22,17,12067,242
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.postedit.js,piranha.postedit.js,342,315,6,21,17,12007,241
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.pagelist.min.js,piranha.pagelist.min.js,1,1,0,0,0,5110,1
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.pagelist.js,piranha.pagelist.js,216,189,12,15,4,8569,147
JavaScript,core/Piranha.Manager/assets/src/js/piranha.pagelist.js,piranha.pagelist.js,135,118,6,11,4,4548,102
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.pageedit.min.js,piranha.pageedit.min.js,1,1,0,0,0,6596,1
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.pageedit.js,piranha.pageedit.js,361,332,6,23,17,12613,240
JavaScript,core/Piranha.Manager/assets/src/js/piranha.pageedit.js,piranha.pageedit.js,363,333,6,24,17,12673,241
JavaScript,core/Piranha.Manager/assets/src/js/piranha.notifications.js,piranha.notifications.js,39,30,3,6,1,1096,34
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.min.js,piranha.min.js,1,1,0,0,0,15595,1
