Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
CSS,core/Piranha.Manager/assets/dist/css/slim.min.css,slim.min.css,13,5,8,0,0,239195,7
Vue,core/Piranha.Manager/assets/src/js/components/sitemap-item.vue,sitemap-item.vue,49,48,0,1,0,3130,42
Vue,core/Piranha.Manager/assets/src/js/components/post-archive.vue,post-archive.vue,196,196,0,0,0,9572,150
JavaScript,core/Piranha.Manager/assets/src/js/piranha.utils.js,piranha.utils.js,95,76,4,15,14,2709,68
JavaScript,identity/Piranha.AspNetCore.Identity/assets/piranha.userlist.js,piranha.userlist.js,71,62,3,6,4,2258,59
JavaScript,identity/Piranha.AspNetCore.Identity/assets/piranha.useredit.js,piranha.useredit.js,127,114,4,9,7,4334,102
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.siteedit.min.js,piranha.siteedit.min.js,1,1,0,0,0,3689,1
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.siteedit.js,piranha.siteedit.js,248,213,15,20,13,8639,172
JavaScript,core/Piranha.Manager/assets/src/js/piranha.siteedit.js,piranha.siteedit.js,248,213,15,20,13,8639,172
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.postedit.min.js,piranha.postedit.min.js,1,1,0,0,0,8632,1
JavaScript,core/Piranha.Manager/assets/src/js/piranha.postedit.js,piranha.postedit.js,447,419,6,22,32,16090,326
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.postedit.js,piranha.postedit.js,447,419,6,22,32,16090,326
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.pagelist.min.js,piranha.pagelist.min.js,1,1,0,0,0,6369,1
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.pagelist.js,piranha.pagelist.js,178,160,6,12,9,9639,123
JavaScript,core/Piranha.Manager/assets/src/js/piranha.pagelist.js,piranha.pagelist.js,160,142,6,12,9,5343,114
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.pageedit.min.js,piranha.pageedit.min.js,1,1,0,0,0,9026,1
JavaScript,core/Piranha.Manager/assets/src/js/piranha.pageedit.js,piranha.pageedit.js,466,434,7,25,31,16874,322
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.pageedit.js,piranha.pageedit.js,466,434,7,25,31,16874,322
JavaScript,core/Piranha.Manager/assets/src/js/piranha.notifications.js,piranha.notifications.js,39,30,3,6,1,1096,34
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.min.js,piranha.min.js,1,1,0,0,0,21073,1
JavaScript,core/Piranha.Manager/assets/src/js/piranha.mediapicker.js,piranha.mediapicker.js,203,182,6,15,15,7487,150
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.media.min.js,piranha.media.min.js,1,1,0,0,0,7136,1
JavaScript,core/Piranha.Manager/assets/src/js/piranha.media.js,piranha.media.js,331,284,15,32,23,11441,210
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.media.js,piranha.media.js,335,288,15,32,23,13104,213
JavaScript,core/Piranha.Manager/assets/src/js/piranha.languageedit.js,piranha.languageedit.js,168,145,14,9,12,5403,125
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.js,piranha.js,1355,1130,92,133,98,42453,734
JavaScript,core/Piranha.Manager/assets/src/js/piranha.dropzone.js,piranha.dropzone.js,67,45,10,12,8,2295,52
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.contentlist.min.js,piranha.contentlist.min.js,1,1,0,0,0,1009,1
JavaScript,core/Piranha.Manager/assets/dist/js/piranha.contentlist.js,piranha.contentlist.js,66,55,3,8,1,2019,53
JavaScript,core/Piranha.Manager/assets/src/js/piranha.contentlist.js,piranha.contentlist.js,66,55,3,8,1,2019,53
