Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,src/common/inc/string_utilities.h,string_utilities.h,142,53,62,27,0,4079,68
C,src/common/string_utilities.c,string_utilities.c,645,457,29,159,129,12522,318
C,src/mms/iso_mms/server/mms_named_variable_list_service.c,mms_named_variable_list_service.c,838,607,25,206,178,31332,462
C,src/iec61850/server/mms_mapping/mms_mapping.c,mms_mapping.c,4142,3101,73,968,1088,133236,1764
C,src/mms/iso_mms/server/mms_file_service.c,mms_file_service.c,1279,894,38,347,195,42737,543
C,src/mms/iso_mms/common/mms_common_msg.c,mms_common_msg.c,652,500,27,125,162,22880,341
C Header,src/mms/inc_private/mms_common_internal.h,mms_common_internal.h,131,73,23,35,2,4426,80
C,src/mms/iso_mms/client/mms_client_identify.c,mms_client_identify.c,118,73,22,23,6,3601,82
C,src/mms/iso_mms/client/mms_client_files.c,mms_client_files.c,832,592,30,210,98,25523,312
C,src/mms/iso_presentation/iso_presentation.c,iso_presentation.c,923,654,44,225,138,25728,348
C,hal/filesystem/linux/file_provider_linux.c,file_provider_linux.c,154,104,23,27,22,3543,94
C,src/mms/iso_cotp/cotp.c,cotp.c,842,597,49,196,119,21067,444
C,examples/iec61850_client_example_control/client_example_control.c,client_example_control.c,220,122,26,72,27,6485,98
C,src/mms/iso_acse/acse.c,acse.c,829,581,60,188,99,23369,390
