Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,src/common/inc/string_utilities.h,string_utilities.h,133,47,62,24,0,3748,65
C,src/common/string_utilities.c,string_utilities.c,511,358,26,127,95,10052,279
C,src/mms/iso_mms/server/mms_named_variable_list_service.c,mms_named_variable_list_service.c,821,589,25,207,169,30502,453
C,src/iec61850/server/mms_mapping/mms_mapping.c,mms_mapping.c,4065,3041,72,952,1060,130330,1729
C,src/mms/iso_mms/server/mms_file_service.c,mms_file_service.c,1235,848,35,352,163,39914,508
C,src/mms/iso_mms/common/mms_common_msg.c,mms_common_msg.c,638,488,27,123,154,22709,338
C Header,src/mms/inc_private/mms_common_internal.h,mms_common_internal.h,128,71,23,34,2,4344,79
C,src/mms/iso_mms/client/mms_client_identify.c,mms_client_identify.c,118,73,22,23,6,3601,82
C,src/mms/iso_mms/client/mms_client_files.c,mms_client_files.c,823,585,29,209,94,25092,306
C,src/mms/iso_presentation/iso_presentation.c,iso_presentation.c,923,654,44,225,138,25728,348
C,hal/filesystem/linux/file_provider_linux.c,file_provider_linux.c,155,104,23,28,22,3544,94
C,src/mms/iso_cotp/cotp.c,cotp.c,842,597,49,196,119,21067,444
C,examples/iec61850_client_example_control/client_example_control.c,client_example_control.c,220,122,26,72,27,6485,98
C,src/mms/iso_acse/acse.c,acse.c,830,582,60,188,99,23390,391
