Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/lib/gssapi/krb5/wrap_size_limit.c,wrap_size_limit.c,173,73,84,16,15,6842,133
Python,src/tests/gssapi/t_s4u.py,t_s4u.py,403,312,36,55,16,18113,282
C,src/tests/gssapi/t_prf.c,t_prf.c,190,139,40,11,10,7959,171
Python,src/tests/t_pkinit.py,t_pkinit.py,469,339,76,54,8,20894,319
C,src/lib/krb5/krb/t_pac.c,t_pac.c,1151,940,72,139,120,50909,569
Python,src/tests/t_kdb.py,t_kdb.py,637,451,105,81,47,27549,498
C,src/tests/gssapi/t_invalid.c,t_invalid.c,615,421,128,66,57,20549,339
Python,src/tests/t_cve-2021-36222.py,t_cve-2021-36222.py,46,32,7,7,0,1929,35
C,src/lib/kadm5/srv/svr_principal.c,svr_principal.c,2089,1486,302,301,432,66395,1106
C,src/lib/rpc/svc_auth_gss.c,svc_auth_gss.c,689,484,77,128,98,18258,414
C,src/lib/gssapi/spnego/spnego_mech.c,spnego_mech.c,3824,2840,515,469,659,107557,2206
C,src/kadmin/server/server_stubs.c,server_stubs.c,1732,1392,89,251,321,61105,605
C,src/appl/user_user/server.c,server.c,246,182,31,33,31,7836,167
C,src/kadmin/server/schpw.c,schpw.c,437,326,32,79,54,13128,280
C,src/lib/krb5/krb/s4u_creds.c,s4u_creds.c,1263,921,151,191,255,42678,727
C,src/lib/krb5/krb/recvauth.c,recvauth.c,240,158,62,20,39,8037,180
C,src/lib/gssapi/krb5/process_context_token.c,process_context_token.c,68,30,29,9,4,2533,55
C,src/lib/gssapi/krb5/prf.c,prf.c,139,93,26,20,22,4085,106
C,src/plugins/preauth/pkinit/pkinit_srv.c,pkinit_srv.c,1520,1238,92,190,288,50576,887
C,src/plugins/preauth/pkinit/pkinit_crypto_openssl.c,pkinit_crypto_openssl.c,5820,4747,362,711,1244,179119,3291
C,src/lib/krb5/krb/pac.c,pac.c,1281,972,81,228,238,36805,669
C Header,src/lib/gssapi/mechglue/mglueP.h,mglueP.h,848,709,72,67,4,26615,475
C,src/plugins/preauth/otp/main.c,main.c,390,283,48,59,71,11329,230
C,src/kdc/main.c,main.c,1047,793,158,96,172,34689,700
C,src/lib/gssapi/krb5/lucid_context.c,lucid_context.c,292,197,57,38,41,8211,181
C,src/plugins/kdb/ldap/libkdb_ldap/ldap_pwd_policy.c,ldap_pwd_policy.c,469,317,73,79,71,15298,233
C,src/plugins/kdb/ldap/libkdb_ldap/ldap_principal2.c,ldap_principal2.c,1826,1346,252,228,521,61030,1064
C,src/kdc/kdc_util.c,kdc_util.c,1922,1373,301,248,375,65166,1205
C,src/kdc/kdc_preauth_ec.c,kdc_preauth_ec.c,225,162,37,26,33,7843,160
C Header,src/plugins/kdb/ldap/libkdb_ldap/kdb_ldap.h,kdb_ldap.h,316,210,44,62,41,12629,224
C,src/lib/kadm5/kadm_rpc_xdr.c,kadm_rpc_xdr.c,1226,1048,60,118,263,25867,431
C,src/kadmin/server/kadm_rpc_svc.c,kadm_rpc_svc.c,370,298,26,46,25,11459,255
C,src/lib/gssapi/krb5/k5unsealiov.c,k5unsealiov.c,632,471,67,94,133,20041,392
C,src/lib/gssapi/krb5/k5sealv3iov.c,k5sealv3iov.c,468,344,54,70,159,16075,290
C,src/lib/gssapi/krb5/k5sealv3.c,k5sealv3.c,287,198,58,31,49,9332,209
C,src/lib/gssapi/krb5/k5sealiov.c,k5sealiov.c,542,404,45,93,134,17726,353
C,src/lib/gssapi/krb5/k5seal.c,k5seal.c,376,253,80,43,50,12219,266
C,src/lib/gssapi/krb5/inq_context.c,inq_context.c,366,234,81,51,47,13524,219
C,src/lib/gssapi/krb5/iakerb.c,iakerb.c,1389,1059,108,222,321,44234,755
C,src/lib/gssapi/krb5/gssapi_krb5.c,gssapi_krb5.c,1124,824,157,143,114,36434,638
C Header,src/lib/gssapi/spnego/gssapiP_spnego.h,gssapiP_spnego.h,698,578,41,79,1,16042,353
C Header,src/lib/gssapi/krb5/gssapiP_krb5.h,gssapiP_krb5.h,1458,1119,114,225,5,52979,927
C,src/lib/gssapi/mechglue/g_wrap_iov.c,g_wrap_iov.c,244,163,41,40,51,6775,135
C,src/lib/gssapi/mechglue/g_wrap_aead.c,g_wrap_aead.c,258,172,40,46,37,7262,168
C,src/lib/gssapi/mechglue/g_verify.c,g_verify.c,90,46,29,15,12,2825,70
C,src/lib/gssapi/mechglue/g_unwrap_iov.c,g_unwrap_iov.c,136,79,34,23,26,3976,103
C,src/lib/gssapi/mechglue/g_unwrap_aead.c,g_unwrap_aead.c,190,125,33,32,28,5442,145
C,src/lib/gssapi/mechglue/g_unseal.c,g_unseal.c,111,63,31,17,21,3497,86
C,src/lib/gssapi/mechglue/g_sign.c,g_sign.c,117,64,31,22,20,3361,86
C,src/lib/gssapi/mechglue/g_seal.c,g_seal.c,253,168,45,40,42,8568,175
C,src/lib/gssapi/mechglue/g_process_context.c,g_process_context.c,78,35,29,14,13,2509,61
C,src/lib/gssapi/mechglue/g_prf.c,g_prf.c,91,48,28,15,20,2788,74
C,src/lib/gssapi/mechglue/g_inq_context.c,g_inq_context.c,170,108,33,29,34,4476,129
C,src/lib/gssapi/mechglue/g_init_sec_context.c,g_init_sec_context.c,233,143,58,32,49,6920,179
C,src/lib/gssapi/mechglue/g_exp_sec_context.c,g_exp_sec_context.c,140,87,32,21,26,4282,108
C,src/lib/gssapi/mechglue/g_delete_sec_context.c,g_delete_sec_context.c,100,49,32,19,16,2998,75
C,src/lib/gssapi/mechglue/g_context_time.c,g_context_time.c,75,33,29,13,12,2373,59
C,src/lib/gssapi/mechglue/g_complete_auth_token.c,g_complete_auth_token.c,77,39,29,9,14,2548,65
C,src/lib/gssapi/mechglue/g_accept_sec_context.c,g_accept_sec_context.c,390,263,72,55,105,11648,295
C,src/lib/gssapi/krb5/export_sec_context.c,export_sec_context.c,95,53,31,11,15,3308,79
C,src/kdc/do_tgs_req.c,do_tgs_req.c,1229,860,229,140,213,45180,832
C,src/kdc/do_as_req.c,do_as_req.c,849,641,116,92,151,31564,601
C,src/lib/gssapi/krb5/context_time.c,context_time.c,56,23,26,7,4,2173,46
C,src/lib/krb5/krb/bld_princ.c,bld_princ.c,182,129,28,25,20,5507,134
C,src/lib/rpc/auth_gssapi_misc.c,auth_gssapi_misc.c,339,277,17,45,34,9258,216
C,src/lib/krb5/asn.1/asn1_encode.c,asn1_encode.c,1585,1324,145,116,297,47109,815
Autoconf,src/tests/Makefile.in,Makefile.in,203,171,0,32,0,8155,167
