Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/lib/gssapi/krb5/wrap_size_limit.c,wrap_size_limit.c,178,78,84,16,14,6974,138
Python,src/tests/gssapi/t_s4u.py,t_s4u.py,76,46,20,10,7,3460,59
C,src/lib/krb5/krb/t_pac.c,t_pac.c,322,223,48,51,55,12921,193
C,src/lib/kadm5/srv/svr_principal.c,svr_principal.c,2327,1679,312,336,462,75102,1202
C,src/lib/rpc/svc_auth_gss.c,svc_auth_gss.c,706,494,81,131,98,18578,421
C,src/lib/gssapi/spnego/spnego_mech.c,spnego_mech.c,4104,3038,607,459,641,108080,2320
C,src/kadmin/server/server_stubs.c,server_stubs.c,1783,1424,71,288,322,59601,513
C,src/appl/user_user/server.c,server.c,247,185,30,32,28,7774,168
C,src/kadmin/server/schpw.c,schpw.c,489,369,33,87,63,14733,315
C,src/lib/krb5/krb/s4u_creds.c,s4u_creds.c,826,642,63,121,199,26879,511
C,src/lib/krb5/krb/recvauth.c,recvauth.c,248,163,65,20,40,8294,186
C,src/lib/gssapi/krb5/process_context_token.c,process_context_token.c,59,23,27,9,2,2177,48
C,src/lib/gssapi/krb5/prf.c,prf.c,134,89,26,19,18,3954,103
C,src/plugins/preauth/pkinit/pkinit_srv.c,pkinit_srv.c,1471,1229,85,157,271,53520,858
C,src/plugins/preauth/pkinit/pkinit_crypto_openssl.c,pkinit_crypto_openssl.c,5963,4892,381,690,1271,196339,3313
C,src/lib/krb5/krb/pac.c,pac.c,1265,965,68,232,233,34636,641
C Header,src/lib/gssapi/mechglue/mglueP.h,mglueP.h,773,636,74,63,4,24025,464
C,src/kdc/main.c,main.c,1140,852,186,102,217,38211,747
C,src/lib/gssapi/krb5/lucid_context.c,lucid_context.c,286,192,57,37,39,8071,177
C,src/plugins/kdb/ldap/libkdb_ldap/ldap_pwd_policy.c,ldap_pwd_policy.c,467,326,71,70,108,17674,246
C,src/plugins/kdb/ldap/libkdb_ldap/ldap_principal2.c,ldap_principal2.c,1422,1058,191,173,488,51460,864
C,src/kdc/kdc_util.c,kdc_util.c,2620,1805,517,298,444,90508,1635
C,src/kdc/kdc_preauth_ec.c,kdc_preauth_ec.c,211,163,35,13,55,7977,167
C Header,src/plugins/kdb/ldap/libkdb_ldap/kdb_ldap.h,kdb_ldap.h,339,229,44,66,41,13095,235
C,src/lib/kadm5/kadm_rpc_xdr.c,kadm_rpc_xdr.c,1134,945,68,121,239,23847,402
C,src/kadmin/server/kadm_rpc_svc.c,kadm_rpc_svc.c,351,280,26,45,30,9309,240
C,src/lib/gssapi/krb5/k5unsealiov.c,k5unsealiov.c,678,512,63,103,137,21257,406
C,src/lib/gssapi/krb5/k5unseal.c,k5unseal.c,563,409,73,81,113,17986,322
C,src/lib/gssapi/krb5/k5sealv3iov.c,k5sealv3iov.c,468,346,52,70,156,15958,287
C,src/lib/gssapi/krb5/k5sealv3.c,k5sealv3.c,518,385,91,42,112,17838,368
C,src/lib/gssapi/krb5/k5sealiov.c,k5sealiov.c,559,419,44,96,131,18055,357
C,src/lib/gssapi/krb5/k5seal.c,k5seal.c,413,286,79,48,44,13267,291
C,src/lib/gssapi/krb5/inq_context.c,inq_context.c,293,174,76,43,37,10823,180
C,src/lib/gssapi/krb5/iakerb.c,iakerb.c,1017,763,91,163,253,31048,565
C,src/lib/gssapi/krb5/gssapi_krb5.c,gssapi_krb5.c,1049,744,159,146,123,33937,608
C Header,src/lib/gssapi/spnego/gssapiP_spnego.h,gssapiP_spnego.h,608,496,41,71,0,13664,305
C Header,src/lib/gssapi/krb5/gssapiP_krb5.h,gssapiP_krb5.h,1217,932,100,185,4,43112,791
C,src/lib/gssapi/mechglue/g_wrap_iov.c,g_wrap_iov.c,206,133,39,34,27,5107,125
C,src/lib/gssapi/mechglue/g_wrap_aead.c,g_wrap_aead.c,267,181,40,46,35,7415,183
C,src/lib/gssapi/mechglue/g_verify.c,g_verify.c,106,58,29,19,10,2941,78
