Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/lib/gssapi/krb5/wrap_size_limit.c,wrap_size_limit.c,178,78,84,16,14,6974,138
Python,src/tests/gssapi/t_s4u.py,t_s4u.py,77,46,20,11,7,3323,62
Python,src/tests/t_pkinit.py,t_pkinit.py,308,245,39,24,6,11785,169
C,src/lib/krb5/krb/t_pac.c,t_pac.c,322,223,48,51,55,12921,193
Python,src/tests/t_kdb.py,t_kdb.py,327,231,55,41,31,13583,270
C,src/lib/kadm5/srv/svr_principal.c,svr_principal.c,2422,1737,341,344,483,78279,1241
C,src/lib/rpc/svc_auth_gss.c,svc_auth_gss.c,706,494,81,131,97,18589,422
C,src/lib/gssapi/spnego/spnego_mech.c,spnego_mech.c,4140,3076,601,463,638,109078,2335
C,src/kadmin/server/server_stubs.c,server_stubs.c,1784,1425,71,288,322,59673,517
C,src/appl/user_user/server.c,server.c,247,185,30,32,28,7774,168
C,src/kadmin/server/schpw.c,schpw.c,486,367,33,86,63,14665,313
C,src/lib/krb5/krb/s4u_creds.c,s4u_creds.c,817,633,63,121,206,26426,505
C,src/lib/krb5/krb/recvauth.c,recvauth.c,248,163,65,20,42,8300,186
C,src/lib/gssapi/krb5/process_context_token.c,process_context_token.c,59,23,27,9,2,2177,48
C,src/lib/gssapi/krb5/prf.c,prf.c,134,89,26,19,18,3954,103
C,src/plugins/preauth/pkinit/pkinit_srv.c,pkinit_srv.c,1475,1231,87,157,268,53755,860
C,src/plugins/preauth/pkinit/pkinit_crypto_openssl.c,pkinit_crypto_openssl.c,6222,5102,412,708,1336,205357,3485
C,src/lib/krb5/krb/pac.c,pac.c,1259,962,68,229,233,34526,638
C Header,src/lib/gssapi/mechglue/mglueP.h,mglueP.h,826,685,74,67,4,25868,484
C,src/kdc/main.c,main.c,1065,804,163,98,179,34547,693
C,src/plugins/preauth/otp/main.c,main.c,381,271,49,61,65,11120,221
C,src/lib/gssapi/krb5/lucid_context.c,lucid_context.c,286,192,57,37,39,8071,177
C,src/plugins/kdb/ldap/libkdb_ldap/ldap_pwd_policy.c,ldap_pwd_policy.c,478,324,74,80,74,15523,239
