Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,web/components/integration/single-integration-card.tsx,single-integration-card.tsx,176,150,11,15,39,6127,139
TypeScript,web/services/project/project.service.ts,project.service.ts,165,148,2,15,2,5053,76
JavaScript,web/next.config.js,next.config.js,47,44,1,2,3,1077,38
YAML,.github/workflows/codeql.yml,codeql.yml,64,34,19,11,0,2562,53
