Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/git2/version.h,version.h,18,9,6,3,0,467,16
C,src/tree.c,tree.c,982,702,78,202,150,23004,550
C,src/transports/ssh.c,ssh.c,869,645,36,188,124,18861,464
C,src/transports/smart_protocol.c,smart_protocol.c,1035,768,70,197,224,24451,556
C,src/transports/smart_pkt.c,smart_pkt.c,596,421,44,131,76,12297,310
C,src/revparse.c,revparse.c,913,659,15,239,208,20062,406
C,tests/refs/revparse.c,revparse.c,814,520,157,137,13,26188,457
C,src/path.c,path.c,1673,1206,128,339,398,37812,888
C,tests/checkout/nasty.c,nasty.c,366,241,69,56,1,11664,174
C,src/index.c,index.c,2975,2202,120,653,502,71666,1444
C,src/transports/http.c,http.c,1038,745,61,232,165,24093,552
C,src/delta.c,delta.c,443,357,38,48,66,14666,352
C,src/checkout.c,checkout.c,2702,2051,143,508,600,72323,1431
C,tests/diff/binary.c,binary.c,492,406,0,86,9,13454,197
CMake,CMakeLists.txt,CMakeLists.txt,591,532,39,20,3,20183,423
Markdown,CHANGELOG.md,CHANGELOG.md,489,349,0,140,0,19849,344
