Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/git2/version.h,version.h,18,9,6,3,0,467,16
C,src/tree.c,tree.c,1293,929,103,261,207,31555,730
Shell,ci/test.sh,test.sh,272,206,17,49,29,7820,171
C,src/transports/ssh.c,ssh.c,928,687,37,204,134,20358,487
C,src/transports/smart_protocol.c,smart_protocol.c,1108,825,75,208,239,26249,596
C,src/transports/smart_pkt.c,smart_pkt.c,637,449,51,137,97,13545,331
C,tests/refs/revparse.c,revparse.c,864,558,157,149,13,27613,471
C,src/revparse.c,revparse.c,931,668,21,242,210,20685,422
C,src/path.c,path.c,1926,1416,138,372,461,43841,1011
JSON,package.json,package.json,7,7,0,0,0,282,8
C,tests/checkout/nasty.c,nasty.c,378,251,69,58,1,12141,178
C,src/index.c,index.c,3725,2746,185,794,621,90971,1841
C,src/transports/http.c,http.c,1630,1172,117,341,279,39943,840
C,tests/path/dotgit.c,dotgit.c,119,93,4,22,4,2470,90
C,src/delta.c,delta.c,628,492,55,81,101,18998,463
C,src/checkout.c,checkout.c,2804,2118,157,529,615,75255,1490
Markdown,docs/changelog.md,changelog.md,1175,827,0,348,0,47574,797
C,tests/diff/binary.c,binary.c,546,444,0,102,9,14573,221
C,tests/delta/apply.c,apply.c,21,16,0,5,0,549,12
CMake,tests/CMakeLists.txt,CMakeLists.txt,65,48,3,14,0,2734,50
CMake,CMakeLists.txt,CMakeLists.txt,338,302,22,14,3,11863,248
