Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/git2/version.h,version.h,18,9,6,3,0,467,16
C,src/tree.c,tree.c,1321,951,103,267,205,31986,740
C,src/transports/ssh.c,ssh.c,922,685,37,200,130,19746,485
C,src/transports/smart_protocol.c,smart_protocol.c,1091,813,76,202,237,25816,596
C,src/transports/smart_pkt.c,smart_pkt.c,618,432,51,135,81,12927,331
C,src/revparse.c,revparse.c,933,670,21,242,211,20506,421
C,tests/refs/revparse.c,revparse.c,864,558,157,149,13,27610,471
C,src/path.c,path.c,1777,1284,136,357,423,39873,935
C,tests/checkout/nasty.c,nasty.c,366,241,69,56,1,11664,174
C,src/index.c,index.c,3582,2643,178,761,601,87411,1795
C,src/transports/http.c,http.c,1112,799,62,251,174,25606,591
C,src/delta.c,delta.c,619,485,55,79,98,18487,457
C,src/checkout.c,checkout.c,2756,2087,149,520,605,73647,1463
C,tests/diff/binary.c,binary.c,545,443,0,102,9,14533,220
CMake,CMakeLists.txt,CMakeLists.txt,332,280,33,19,6,11802,249
CMake,tests/CMakeLists.txt,CMakeLists.txt,65,47,4,14,0,2719,49
Markdown,CHANGELOG.md,CHANGELOG.md,905,642,0,263,0,36176,619
