Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,NetKVM/Common/sw-offload.cpp,sw-offload.cpp,1115,900,87,128,171,38225,624
C Header,NetKVM/Common/ndis56common.h,ndis56common.h,833,635,54,144,5,25953,572
C++,NetKVM/wlh/ParaNdis6-Impl.cpp,ParaNdis6-Impl.cpp,1027,741,175,111,104,36044,561
C++,NetKVM/Common/ParaNdis-TX.cpp,ParaNdis-TX.cpp,919,772,18,129,140,26875,474
C++,NetKVM/Common/ParaNdis-Common.cpp,ParaNdis-Common.cpp,2246,1765,190,291,290,81395,1226
