Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,cairosvg/surface.py,surface.py,575,428,88,59,42,20789,447
Python,cairosvg/parser.py,parser.py,428,407,12,9,3,15959,355
Python,cairosvg/colors.py,colors.py,245,219,10,16,18,10672,219
Python,cairosvg/__main__.py,__main__.py,82,67,6,9,8,3023,61
ReStructuredText,NEWS.rst,NEWS.rst,421,257,0,164,0,10529,206
