Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Plain Text,requirements.txt,requirements.txt,10,10,0,0,0,187,10
Python,src/auth_server.py,auth_server.py,820,599,153,68,49,28226,479
Python,src/_version.py,_version.py,1,1,0,0,0,19,1
