Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,internal/services/testconfigs/wildcardwithrightsideexclusion.yaml,wildcardwithrightsideexclusion.yaml,27,24,0,3,0,869,25
YAML,internal/services/testconfigs/wildcardwithintersection.yaml,wildcardwithintersection.yaml,25,22,0,3,0,760,23
YAML,internal/services/testconfigs/wildcardnested.yaml,wildcardnested.yaml,35,30,0,5,0,1209,31
Go,pkg/tuple/tuple.go,tuple.go,339,264,30,45,31,10459,209
Go,pkg/graph/tree.go,tree.go,48,38,4,6,0,1580,34
Go,internal/membership/trackingsubjectset_test.go,trackingsubjectset_test.go,377,356,0,21,8,8909,130
Go,internal/membership/trackingsubjectset.go,trackingsubjectset.go,177,129,20,28,16,5207,111
Go,internal/util/subjectset.go,subjectset.go,41,30,5,6,0,1217,32
Go,internal/datastore/spanner/spanner.go,spanner.go,218,177,5,36,28,6550,145
YAML,internal/services/testconfigs/simplewildcard.yaml,simplewildcard.yaml,16,15,0,1,0,482,16
Go,internal/services/servicetester_test.go,servicetester_test.go,229,200,1,28,27,6872,107
Go,internal/services/v1/relationships.go,relationships.go,328,268,13,47,68,10465,188
Go,internal/datastore/postgres/postgres.go,postgres.go,476,379,22,75,68,13884,320
Go,internal/services/v1/permissions_test.go,permissions_test.go,806,749,1,56,31,21393,315
Go,pkg/tuple/onrset.go,onrset.go,113,84,14,15,12,2768,64
Go,internal/graph/membershipset_test.go,membershipset_test.go,727,710,0,17,7,15885,153
Go,internal/membership/membership_test.go,membership_test.go,441,373,1,67,1,11529,98
Go,internal/membership/membership.go,membership.go,140,103,12,25,25,4031,82
Go,internal/dispatch/graph/lookupsubjects_test.go,lookupsubjects_test.go,258,231,1,26,7,6378,127
Go,internal/graph/lookup.go,lookup.go,159,122,9,28,14,4624,108
Go,internal/membership/foundsubject_test.go,foundsubject_test.go,54,48,0,6,1,1146,40
Go,internal/membership/foundsubject.go,foundsubject.go,113,70,21,22,8,3683,77
Go,pkg/validationfile/fileformat_test.go,fileformat_test.go,206,184,0,22,4,5287,103
Go,pkg/validationfile/fileformat.go,fileformat.go,52,27,14,11,2,1823,39
Go,internal/graph/errors.go,errors.go,152,102,24,26,0,4480,82
Go,internal/services/v0/developer_test.go,developer_test.go,76,56,5,15,2,2130,50
Go,internal/services/v0/developer.go,developer.go,132,108,3,21,13,4167,86
Go,pkg/cmd/server/defaults.go,defaults.go,134,120,5,9,2,5816,100
Go,internal/datastore/mysql/datastore.go,datastore.go,562,419,58,85,90,17492,359
Go,internal/datastore/crdb/crdb.go,crdb.go,399,325,6,68,78,10985,260
Go,internal/services/consistency_test.go,consistency_test.go,901,733,44,124,138,31569,533
Go,internal/util/chunking_test.go,chunking_test.go,29,25,0,4,3,667,26
Go,internal/util/chunking.go,chunking.go,19,16,1,2,3,549,17
Go,internal/dispatch/graph/check_test.go,check_test.go,294,254,0,40,10,11424,151
Go,internal/graph/check.go,check.go,746,581,52,113,144,25095,415
YAML,internal/services/testconfigs/bannedintersectwildcard.yaml,bannedintersectwildcard.yaml,25,23,0,2,0,809,24
