Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,utils/find-opencv.js,find-opencv.js,81,65,6,10,13,2518,57
Markdown,README.md,README.md,314,227,0,87,0,7802,182
C Header,src/FaceRecognizer.h,FaceRecognizer.h,45,31,3,11,0,841,34
