Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,client/strings/zh-tw.json,zh-tw.json,784,784,0,0,0,42797,784
JSON,client/strings/zh-cn.json,zh-cn.json,784,784,0,0,0,42607,784
JSON,client/strings/vi-vn.json,vi-vn.json,784,784,0,0,0,52117,784
JSON,client/strings/uk.json,uk.json,784,784,0,0,0,62957,784
JSON,client/strings/sv.json,sv.json,784,784,0,0,0,46648,784
JSON,client/strings/ru.json,ru.json,784,784,0,0,0,64254,784
JSON,client/strings/pt-br.json,pt-br.json,784,784,0,0,0,48394,784
JavaScript,server/utils/podcastUtils.js,podcastUtils.js,306,200,82,24,72,9394,210
JSON,client/strings/pl.json,pl.json,784,784,0,0,0,47386,784
JSON,client/strings/no.json,no.json,784,784,0,0,0,45218,784
JSON,client/strings/nl.json,nl.json,784,784,0,0,0,46606,784
JSON,client/strings/lt.json,lt.json,784,784,0,0,0,47825,784
JavaScript,client/store/libraries.js,libraries.js,362,315,23,24,55,11545,239
JSON,client/strings/it.json,it.json,784,784,0,0,0,46982,784
JavaScript,server/utils/index.js,index.js,237,137,83,17,32,6473,159
JSON,client/strings/hu.json,hu.json,784,784,0,0,0,50787,784
JSON,client/strings/hr.json,hr.json,784,784,0,0,0,45190,784
JSON,client/strings/hi.json,hi.json,784,784,0,0,0,46158,784
JSON,client/strings/he.json,he.json,784,784,0,0,0,53720,784
JSON,client/strings/gu.json,gu.json,784,784,0,0,0,47944,784
JSON,client/strings/fr.json,fr.json,784,784,0,0,0,51185,784
JSON,client/strings/et.json,et.json,784,784,0,0,0,46543,784
JSON,client/strings/es.json,es.json,784,784,0,0,0,48673,784
JSON,client/strings/en-us.json,en-us.json,784,784,0,0,0,43718,785
JSON,client/strings/de.json,de.json,784,784,0,0,0,50280,785
JSON,client/strings/da.json,da.json,784,784,0,0,0,45719,784
JSON,client/strings/cs.json,cs.json,784,784,0,0,0,47749,784
JSON,client/strings/bn.json,bn.json,784,784,0,0,0,82783,784
JavaScript,server/controllers/PodcastController.js,PodcastController.js,359,277,22,60,58,12550,211
Vue,client/components/modals/libraries/LibrarySettings.vue,LibrarySettings.vue,145,144,0,1,3,5760,107
JavaScript,server/objects/settings/LibrarySettings.js,LibrarySettings.js,70,64,1,5,12,2825,60
Vue,client/components/readers/EpubReader.vue,EpubReader.vue,448,372,36,40,54,14899,325
JavaScript,server/Auth.js,Auth.js,940,590,230,120,126,35323,587
