Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,examples/Resources/Private/Singles/Variables.html,Variables.html,54,40,6,8,0,2168,46
PHP,tests/Unit/Core/Parser/TemplateParserTest.php,TemplateParserTest.php,815,765,36,14,1,34064,318
PHP,src/Core/Parser/TemplateParser.php,TemplateParser.php,733,429,250,54,46,30816,449
PHP,src/Core/ViewHelper/TagBuilder.php,TagBuilder.php,272,110,139,23,14,7015,127
PHP,src/ViewHelpers/Format/RawViewHelper.php,RawViewHelper.php,101,33,59,9,0,2740,63
PHP,src/Core/Parser/InterceptorInterface.php,InterceptorInterface.php,41,13,22,6,0,1312,32
PHP,tests/Functional/ExamplesTest.php,ExamplesTest.php,270,232,30,8,2,11739,186
PHP,tests/Functional/Cases/Escaping/EscapingTest.php,EscapingTest.php,140,127,9,4,0,8009,64
PHP,src/Core/Parser/Interceptor/Escape.php,Escape.php,86,45,34,7,8,3490,65
PHP,src/Core/Parser/Configuration.php,Configuration.php,93,35,49,9,2,2967,49
PHP,src/Core/ViewHelper/Traits/CompileWithContentArgumentAndRenderStatic.php,CompileWithContentArgumentAndRenderStatic.php,136,79,51,6,5,4483,104
PHP,src/Core/ViewHelper/ArgumentDefinition.php,ArgumentDefinition.php,117,38,66,13,0,2279,62
PHP,src/Core/ViewHelper/AbstractViewHelper.php,AbstractViewHelper.php,548,232,275,41,28,18034,274
PHP,src/Core/ViewHelper/AbstractConditionViewHelper.php,AbstractConditionViewHelper.php,254,130,106,18,27,10597,158
