Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,examples/Resources/Private/Singles/Variables.html,Variables.html,54,40,6,8,0,2168,46
PHP,tests/Unit/Core/Parser/TemplateParserTest.php,TemplateParserTest.php,1081,979,59,43,1,45130,427
PHP,src/Core/Parser/TemplateParser.php,TemplateParser.php,851,535,254,62,79,38106,525
PHP,src/Core/ViewHelper/TagBuilder.php,TagBuilder.php,271,115,132,24,15,7060,129
PHP,tests/Functional/Fixtures/ViewHelpers/TagBasedTestViewHelper.php,TagBasedTestViewHelper.php,18,13,2,3,0,612,16
PHP,src/ViewHelpers/Format/RawViewHelper.php,RawViewHelper.php,111,33,69,9,0,2752,64
PHP,tests/Functional/Fixtures/ViewHelpers/MutableTestViewHelper.php,MutableTestViewHelper.php,79,61,6,12,2,2581,42
PHP,src/Core/Parser/InterceptorInterface.php,InterceptorInterface.php,41,13,22,6,0,1308,32
PHP,tests/Functional/ExamplesTest.php,ExamplesTest.php,225,208,11,6,0,10480,167
PHP,tests/Functional/Cases/Escaping/EscapingTest.php,EscapingTest.php,183,156,17,10,0,10025,78
PHP,src/Core/Parser/Interceptor/Escape.php,Escape.php,87,45,34,8,8,3484,65
PHP,src/Core/Parser/Configuration.php,Configuration.php,111,44,55,12,2,3429,56
PHP,src/Core/ViewHelper/Traits/CompileWithContentArgumentAndRenderStatic.php,CompileWithContentArgumentAndRenderStatic.php,157,79,71,7,5,5263,119
PHP,src/Core/ViewHelper/ArgumentDefinition.php,ArgumentDefinition.php,143,44,83,16,0,3255,75
PHP,src/Core/ViewHelper/AbstractViewHelper.php,AbstractViewHelper.php,540,234,264,42,30,18106,276
PHP,src/Core/ViewHelper/AbstractConditionViewHelper.php,AbstractConditionViewHelper.php,252,128,106,18,25,10561,154
