Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,mcrouter/lib/network/McAsciiParser.h,McAsciiParser.h,256,147,58,51,0,6592,152
C Header,mcrouter/lib/carbon/CarbonProtocolReader.h,CarbonProtocolReader.h,379,321,6,52,41,11151,249
C++,mcrouter/lib/carbon/CarbonProtocolReader.cpp,CarbonProtocolReader.cpp,105,92,6,7,6,2287,66
