Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/wrong_alg.tests.js,wrong_alg.tests.js,53,41,2,10,1,1799,33
JavaScript,test/verify.tests.js,verify.tests.js,241,201,3,37,2,8101,110
JavaScript,verify.js,verify.js,225,177,1,47,59,6939,137
JavaScript,sign.js,sign.js,206,180,0,26,43,6824,142
JavaScript,test/schema.tests.js,schema.tests.js,76,63,0,13,2,2181,54
JSON,package.json,package.json,71,71,0,0,0,1511,66
JavaScript,test/jwt.asymmetric_signing.tests.js,jwt.asymmetric_signing.tests.js,177,146,5,26,3,5965,104
JavaScript,index.js,index.js,12,11,0,1,0,351,12
Markdown,README.md,README.md,381,280,0,101,0,15329,216
Markdown,CHANGELOG.md,CHANGELOG.md,476,280,0,196,0,40028,266
