Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C#,WowsKarma.Api/Startup.cs,Startup.cs,355,281,11,63,5,10772,240
C#,WowsKarma.Api/Controllers/PostController.cs,PostController.cs,366,252,72,42,50,13428,186
