Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/unit/test_static_files/test_static_files_validation.py,test_static_files_validation.py,151,146,0,5,1,5905,82
Python,tests/e2e/test_routing/test_path_resolution.py,test_path_resolution.py,410,404,0,6,0,14279,243
Python,tests/unit/test_static_files/test_file_serving_resolution.py,test_file_serving_resolution.py,325,243,0,82,21,12804,164
YAML,.github/workflows/docs-preview.yml,docs-preview.yml,77,67,0,10,0,2522,64
YAML,.github/workflows/ci.yml,ci.yml,353,292,0,61,0,8913,145
Python,litestar/static_files/base.py,base.py,151,94,40,17,24,6137,120
