Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C#,Jellyfin.Api/Controllers/VideosController.cs,VideosController.cs,687,488,156,43,39,37725,477
C#,Jellyfin.Api/Controllers/UniversalAudioController.cs,UniversalAudioController.cs,368,290,48,30,26,17083,277
C#,MediaBrowser.Providers/Subtitles/SubtitleManager.cs,SubtitleManager.cs,407,330,16,61,24,14046,228
C#,Jellyfin.Api/Controllers/ImageByNameController.cs,ImageByNameController.cs,252,168,57,27,12,10672,140
C#,Jellyfin.Api/Controllers/HlsSegmentController.cs,HlsSegmentController.cs,192,130,46,16,15,9404,133
C#,MediaBrowser.Controller/MediaEncoding/EncodingHelper.cs,EncodingHelper.cs,5403,5192,71,140,163,222918,2171
C#,Jellyfin.Api/Controllers/DynamicHlsController.cs,DynamicHlsController.cs,2104,1654,416,34,6,119750,728
C#,Jellyfin.Api/Controllers/ConfigurationController.cs,ConfigurationController.cs,135,83,42,10,2,5611,92
C#,MediaBrowser.Controller/ClientEvent/ClientEventLogger.cs,ClientEventLogger.cs,31,22,6,3,0,1273,27
C#,Jellyfin.Api/Controllers/AudioController.cs,AudioController.cs,364,241,116,7,0,23157,197
