Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,bin/varnishd/http2/cache_http2_proto.c,cache_http2_proto.c,1177,921,102,154,219,29974,667
C Header,bin/varnishd/http2/cache_http2.h,cache_http2.h,244,161,38,45,1,6582,176
C,bin/varnishd/cache/cache_fetch.c,cache_fetch.c,1013,711,133,169,192,26610,613
