Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,updatecontact.php,updatecontact.php,261,242,5,14,21,13153,143
PHP,includes/main_functions.php,main_functions.php,355,293,40,22,16,12376,224
PHP,do_updatecontact.php,do_updatecontact.php,38,31,0,7,5,1285,31
