Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,mlflow/utils/uri.py,uri.py,318,306,3,9,8,12612,224
Python,tests/utils/test_uri.py,test_uri.py,576,531,8,37,10,23696,372
Python,tests/store/tracking/test_sqlalchemy_store.py,test_sqlalchemy_store.py,2036,1935,33,68,61,92479,1270
Python,tests/utils/test_rest_utils.py,test_rest_utils.py,324,318,1,5,3,11253,158
Python,tests/tracking/test_rest_tracking.py,test_rest_tracking.py,486,393,26,67,37,21086,353
Python,tests/store/tracking/test_rest_store.py,test_rest_store.py,475,408,13,54,33,19184,300
Python,tests/store/artifact/test_http_artifact_repo.py,test_http_artifact_repo.py,210,184,0,26,14,7479,130
Python,tests/server/test_handlers.py,test_handlers.py,672,612,10,50,19,24619,446
Python,tests/store/artifact/test_ftp_artifact_repo.py,test_ftp_artifact_repo.py,406,288,23,95,14,13352,219
Python,tests/utils/test_file_utils.py,test_file_utils.py,196,184,3,9,2,6500,148
Python,tests/store/tracking/test_file_store.py,test_file_store.py,1099,994,32,73,69,49615,711
Python,tests/store/artifact/test_databricks_artifact_repo.py,test_databricks_artifact_repo.py,1064,1051,1,12,11,50778,475
Python,tests/projects/test_databricks.py,test_databricks.py,490,458,4,28,10,18998,321
Python,tests/models/test_cli.py,test_cli.py,498,474,8,16,13,17939,260
ReStructuredText,docs/source/rest-api.rst,rest-api.rst,2168,1263,0,905,0,92593,782
Python,tests/tracking/integration_test_utils.py,integration_test_utils.py,81,59,10,12,9,3002,68
Python,mlflow/store/artifact/http_artifact_repo.py,http_artifact_repo.py,72,60,1,11,20,2929,61
Python,mlflow/server/handlers.py,handlers.py,1083,1076,1,6,2,39545,643
Python,mlflow/store/artifact/ftp_artifact_repo.py,ftp_artifact_repo.py,129,108,3,18,38,5034,105
Python,mlflow/utils/file_utils.py,file_utils.py,485,471,1,13,3,15218,309
Python,mlflow/pyfunc/backend.py,backend.py,169,142,14,13,16,7072,134
Python,mlflow/pyfunc/scoring_server/__init__.py,__init__.py,387,347,25,15,14,14392,264
