Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,Tests/Functional/SimpleFormTest.php,SimpleFormTest.php,179,88,58,33,0,7921,83
PHP,Classes/Core/Runtime/FormRuntime.php,FormRuntime.php,649,285,303,61,18,19278,324
