Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Autoconf,options.h.in,options.h.in,131,36,68,27,1,5256,100
C,cgi.c,cgi.c,411,251,103,57,45,13494,289
