Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ext/nokogiri/xml_schema.c,xml_schema.c,276,188,31,57,22,6864,119
C,ext/nokogiri/xml_sax_parser_context.c,xml_sax_parser_context.c,264,154,63,47,20,5774,119
C,ext/nokogiri/xml_relax_ng.c,xml_relax_ng.c,179,123,19,37,12,4404,83
C,ext/nokogiri/xml_reader.c,xml_reader.c,657,380,162,115,76,14266,288
Ruby,test/xml/test_schema.rb,test_schema.rb,299,247,6,46,3,12308,165
Ruby,test/xml/test_relax_ng.rb,test_relax_ng.rb,97,76,1,20,1,3639,60
Ruby,test/xml/test_reader.rb,test_reader.rb,620,609,3,8,4,19827,294
Ruby,test/xml/sax/test_push_parser.rb,test_push_parser.rb,266,219,7,40,5,7889,123
Ruby,test/xml/sax/test_parser_context.rb,test_parser_context.rb,116,95,1,20,0,2825,70
Ruby,test/html/sax/test_parser_context.rb,test_parser_context.rb,46,34,5,7,0,1041,31
Ruby,test/xml/sax/test_parser.rb,test_parser.rb,402,336,5,61,1,12580,202
Ruby,test/html/sax/test_parser.rb,test_parser.rb,168,132,13,23,3,4634,122
Ruby,test/html/test_document_encoding.rb,test_document_encoding.rb,159,128,3,28,1,5861,104
Ruby,lib/nokogiri/xml/schema.rb,schema.rb,72,28,40,4,2,2495,55
Ruby,lib/nokogiri/xml/relax_ng.rb,relax_ng.rb,37,11,25,1,0,1252,31
Ruby,lib/nokogiri/html/sax/parser.rb,parser.rb,63,30,31,2,4,1986,50
Ruby,lib/nokogiri/xml/parse_options.rb,parse_options.rb,127,67,50,10,5,4483,107
C,ext/nokogiri/html_sax_parser_context.c,html_sax_parser_context.c,118,90,1,27,13,3117,72
Ruby,lib/nokogiri/html/document.rb,document.rb,322,204,83,35,18,10663,221
Java,ext/java/nokogiri/XmlSchema.java,XmlSchema.java,388,282,49,57,22,13859,257
Java,ext/java/nokogiri/XmlSaxPushParser.java,XmlSaxPushParser.java,286,188,54,44,20,9824,192
Java,ext/java/nokogiri/XmlSaxParserContext.java,XmlSaxParserContext.java,374,225,101,48,26,13433,241
Java,ext/java/nokogiri/XmlRelaxng.java,XmlRelaxng.java,151,98,37,16,4,5964,112
Java,ext/java/nokogiri/internals/XmlDomParserContext.java,XmlDomParserContext.java,276,184,62,30,21,10883,189
Java,ext/java/nokogiri/internals/ParserContext.java,ParserContext.java,259,162,66,31,13,9302,195
Java,ext/java/nokogiri/internals/NokogiriStrictErrorHandler.java,NokogiriStrictErrorHandler.java,78,31,38,9,8,2843,57
Java,ext/java/nokogiri/internals/NokogiriNonStrictErrorHandler4NekoHtml.java,NokogiriNonStrictErrorHandler4NekoHtml.java,121,29,80,12,0,5140,74
Java,ext/java/nokogiri/internals/NokogiriNonStrictErrorHandler.java,NokogiriNonStrictErrorHandler.java,100,39,50,11,3,3738,73
Java,ext/java/nokogiri/internals/NokogiriHandler.java,NokogiriHandler.java,327,225,55,47,22,11351,215
Java,ext/java/nokogiri/internals/NokogiriErrorHandler.java,NokogiriErrorHandler.java,69,20,40,9,0,2454,53
Java,ext/java/nokogiri/internals/NokogiriEntityResolver.java,NokogiriEntityResolver.java,121,92,15,14,26,4324,90
Java,ext/java/nokogiri/HtmlSaxPushParser.java,HtmlSaxPushParser.java,222,150,39,33,15,7865,152
Java,ext/java/nokogiri/HtmlSaxParserContext.java,HtmlSaxParserContext.java,282,202,47,33,32,10675,202
Markdown,CHANGELOG.md,CHANGELOG.md,1627,1025,0,602,0,95897,872
