Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,mod/statistik/vcounter.php,vcounter.php,223,162,10,51,25,5978,148
PHP,mod/content/content.php,content.php,325,254,6,65,30,12353,217
